episodes,rewards
178,-165.18237696668444
179,-201.69402013706724
180,-166.09737102049695
181,-619.5774036464684
182,-632.4395394779697
183,-519.6880310191207
184,-561.9503010828057
185,-433.97652467417515
186,-350.1161366442105
187,-321.1685505522619
188,-447.32412964715417
189,-345.6285678099172
190,-478.07054938138117
191,-240.1599236231596
192,10.402932660674963
193,10.617948430268285
194,-96.16354538411805
195,-90.04260826363831
196,-66.16893276579216
197,-120.85079784341829
198,-269.471596425256
199,-271.26971733731045
200,-163.39279852138856
201,-45.37381410553468
202,-90.58814887175375
203,-126.08753264585094
204,23.586529587617434
205,-46.89265944595412
206,-122.21835939101571
207,16.847972353555363
208,-248.30999626932214
209,32.9997290288069
210,71.33873790042148
211,1.464781467601611
212,-47.71981949133388
213,-211.76168202076053
214,14.77320408007486
215,-21.638955276445785
216,-11.380238993319484
217,-14.47385058690655
218,-65.08928142666798
219,45.02997216133759
220,-7.02773475691072
221,4.060879882293866
222,-37.86559552276717
223,119.08590135094775
224,-42.237947977717575
225,-85.09333429819976
226,-67.13118536682529
227,-34.50839672100628
228,-200.75574960521368
229,21.710789089152144
230,-6.503460318080798
231,-334.7668538812781
232,-500.2936122932819
233,-513.6418052821011
234,-366.2861090631878
235,-307.9053524552254
236,-331.3750899077746
237,-481.2016027946615
238,29.721373869891636
239,-371.938240836309
240,41.423302433146745
241,-468.40937980762044
242,-368.32287952012405
243,-109.09052105546971
244,27.046574259636397
245,53.199239487788
246,-367.54078447355096
247,-431.1833609897333
248,-353.0407005273587
249,-112.47912825274747
250,-91.29035294387324
251,-184.8367623472922
252,-170.17617417783356
253,-130.32265293611488
254,-59.633393848882484
255,-168.5781611950861
256,-184.22162238554077
257,-89.61834935237196
258,-241.80828466516158
259,-206.64390645871728
260,-94.91593710381531
261,-50.729347191529705
262,-30.54148842457927
263,-106.46717084442211
264,-41.19017195538317
265,-18.603862892269014
266,-75.47101046934918
267,81.44759799081761
268,-89.91748311094615
269,-40.07503885803975
270,-76.20332058179187
271,-159.28238221488328
272,-129.2882457537783
273,-69.20309635894834
274,-136.03388256387012
275,-92.39507193655145
276,-124.1350567033487
277,-54.84250615897571
278,-4.662929925753943
279,-178.47790529406174
280,-133.72517532817443
281,-52.61595982238563
282,-126.18012195540828
283,-197.52937006256272
284,-73.32156080712797
285,-219.49501836548936
286,-40.5002962443852
287,-68.46066377507724
288,-71.16118713354281
289,-16.091157078441746
290,-106.93024203392031
291,16.837222714025742
292,-15.88185025837478
293,-65.56639254368852
294,-146.9926251294996
295,20.579838710933004
296,-70.67004733516845
297,-97.12311891409159
298,-82.02246909200254
299,-100.12968445067473
