episodes,rewards
358,-39.507598082140944
359,-207.4971013496478
360,4.352569479909917
361,-99.64622622227944
362,-93.82844463519716
363,19.5406032267978
364,63.573966223550634
365,24.149087707604195
366,-105.93089667765064
367,-34.42570159009153
368,-151.08196636550113
369,-219.00404882366436
370,-54.13540194444836
371,-48.89895982201442
372,-5.008116080901161
373,201.99338513753133
374,-81.73284338546152
375,201.8681655481658
376,30.365136236145986
377,-48.35216809208689
378,-186.08324104693702
379,-101.70521657017608
380,173.10302579064629
381,-7.7464352291924286
382,199.52460949983248
383,192.82876520942875
384,249.08113068231518
385,-271.0318833018931
386,-184.23988840146092
387,-4.061990582198092
388,-162.18956109127234
389,-171.82925038131728
390,-193.07730878219002
391,-58.28930443719649
392,-102.22374599127257
393,-132.9629940631053
394,15.851404537237713
395,-119.55409540833824
396,-76.72521533054275
397,150.52552427110487
398,-52.171435189120885
399,-128.3701689042689
400,-261.07373802927975
401,-11.638560921547379
402,-194.99741677580283
403,-66.84691755733246
404,-204.17077541903214
405,-12.261732734684855
406,230.12474988127036
407,-37.6834780378876
408,-114.08868343843825
409,205.96172806378252
410,-83.47313510325826
411,-204.41774119282726
412,224.8672234273504
413,-280.2956716723236
414,198.23783118530204
415,13.3451187531101
416,-259.26154588274335
417,204.87101649078397
418,143.28397605059803
419,240.09151159456246
420,229.2868895978573
421,233.08139296276414
422,-72.63077265635476
423,-31.335747555999248
424,-14.91433559162975
425,-267.7552102175091
426,209.2109498501514
427,-30.456023798804665
428,218.95045255374578
429,-108.88965226391403
430,35.518471543864024
431,-24.431236928672803
432,-209.07990056228996
433,-333.7714198222694
434,203.0327064641197
435,200.03229172131088
436,-33.561935612245094
437,185.25887843639373
438,-162.43435825282862
439,-205.17930071156786
440,-282.128585955469
441,216.58222371731983
442,234.01488513253378
443,116.27396018867104
444,155.26067901014497
445,207.25445996007687
446,-131.62483685649906
447,-326.2329314414413
448,204.0513730594231
449,-43.0898720224167
450,256.8597947552001
451,-54.4032502986162
452,-35.32349550467251
453,-144.42975252289568
454,-66.35818088585599
455,154.74542621678415
456,183.76116239978631
457,175.81545426738603
458,-200.38046600982125
459,-174.84791699989597
460,168.84108261541786
461,-48.14649569192481
462,237.90968661612405
463,200.43459141630376
464,-181.0921581778651
465,94.46415131510167
466,-36.154387083521925
467,177.11822317213188
468,201.21532756220526
469,-146.76536860670473
470,-177.06801323562703
471,-93.67094988605635
472,-33.534796850169755
473,-14.923443698316063
474,-197.59208711290904
475,211.98723406466559
476,96.5531692640175
477,5.227293777837119
478,207.53235657246216
479,-79.51697169458541
480,269.2074788313321
481,14.677292979705896
