episodes,rewards
611,-183.26160764511644
612,-96.94043919972412
613,-197.8653261004983
614,-202.61335489932526
615,99.14271329286277
616,6.720170950387024
617,101.97710173623601
618,-70.30424852575766
619,-48.548786984722256
620,-95.25381289510506
621,-210.4277830687285
622,-77.67032403675391
623,-29.18816020996786
624,159.04629806849846
625,-28.005584219184314
626,-41.584379367022244
627,-212.454186074419
628,-71.10775048492414
629,-94.51580219624967
630,-155.62369943442138
631,-76.09806577285688
632,-40.322168238559584
633,-4.912590067066134
634,-94.3756663217166
635,-193.59553325674037
636,-32.613080776790255
637,-27.316542700460616
638,-64.70945271292098
639,-235.79908362649513
640,-91.56855030845486
641,-245.76896884639615
642,-48.6337589798739
643,-265.3860080998858
644,-237.15896272153503
645,-212.02059312236128
646,-263.80684061914485
647,-194.91743622476554
648,-75.79603466411022
649,-56.79519488182794
650,-77.2492692898103
651,-202.65117146901923
652,-78.91713525406446
653,-167.96130826298668
654,-52.49515107264169
655,-213.11192467342224
656,-178.963116126242
657,-201.23143607943092
658,-187.36078298654178
659,-200.41521256080756
660,-0.5406711354565914
661,-56.782039470354306
662,-135.82174722645686
663,-59.39842185608052
664,-20.059627507124603
665,195.93440213426206
666,-132.89076618952097
667,-185.5606181979086
668,-230.54044270400462
669,-31.927778544887005
670,-23.83599477582345
671,-25.01504309188512
672,-31.42028102598728
673,-163.8886518689206
674,-189.90937907551046
675,-81.93552121126405
676,-136.67244743413673
677,-274.22421548947784
678,-208.30600100575555
679,-61.76321535213611
680,-245.6596119314987
681,-229.94706288888682
682,-210.66075385261837
683,-93.16726420700333
684,-242.16594846076674
685,-98.92094657585159
686,-223.88507177849777
687,-211.48546702543544
688,-137.71902863155032
689,-233.69298085644664
690,-258.92776577077234
691,-185.43671234806527
692,-170.83372962980488
693,-616.2362103069896
694,-232.07891064382554
695,-111.20783890766333
696,-409.1499113246452
697,-249.10613083535557
698,-140.95393942623326
699,-168.55332277620926
700,-13.563523026711493
701,-198.54045045824765
702,-226.24462857846402
703,-346.14818185594487
704,-110.06285795327211
705,-426.84151866067
706,-90.90879050887796
707,-106.76053298271091
708,-401.84008466428304
709,-9.666897288517362
710,-135.2300017040098
711,-487.5626389159643
712,-512.5899678154424
713,-203.61996474129262
714,-106.00450786812794
715,-708.9034749462431
716,-526.0036023521242
717,-498.7422052448783
718,-510.6717894106365
719,-144.87436373339762
720,-256.3643907941579
721,-23.86166940845341
722,144.67355747956196
723,-260.8286563257169
724,-280.05322156695917
725,-83.4804480640809
726,173.51779150027465
727,-15.211034699241353
728,-210.46307753080038
729,-189.8966826017609
730,-42.60728743963705
731,-28.093111860490154
732,-241.3352531961711
733,-3.084346356368485
734,-84.32200650498271
735,-17.770691092055955
736,20.293659115409653
737,-89.20547495485741
738,-109.54103368119316
739,-160.74714323490394
740,-223.1113101185441
741,-23.22526066428422
742,40.11210160219906
743,-204.02962499229028
