episodes,rewards
343,-60.64326414667475
344,-128.89549062376224
345,-130.80736356954606
346,-100.23933136915663
347,-122.22488689098611
348,-131.01081002462922
349,-165.93344579953973
350,-145.56939989151724
351,-102.82848820325034
352,-80.7649419949167
353,-57.97209368834912
354,-142.12440453258301
355,-43.57372684078382
356,-95.29666913110626
357,-66.82528192054447
358,-87.97715656913101
359,-45.402498388688606
360,-142.0562893001878
361,-418.81500576339863
362,-358.7338193613192
363,-370.50586895649997
364,-563.8591980211247
365,-60.758567097478426
366,-57.10858746373365
367,-116.21982376828014
368,-99.92803364322457
369,-67.58366084305409
370,-96.04325109827816
371,-62.17833300079313
372,-71.24176677052826
373,-58.123142060786
374,-102.82375209191824
375,-119.09203370537176
376,-85.16042271075342
377,-288.10540506046266
378,-115.13774394572869
379,-84.64352672973304
380,-60.35087694175536
381,-122.0698474095627
382,-140.28681370837458
383,-151.53866459265663
384,-113.28539732736405
385,-68.69752508587815
386,-374.76375759619526
387,-66.78147273611627
388,-430.7741772033188
389,-338.40494542018956
390,-1623.1129873649393
391,-1181.7024868488086
392,-39.74330322875573
393,-199.52075330287227
394,-180.20655640713142
395,-146.46264618194647
396,-59.328635095269036
397,-44.93336251554181
398,-113.13546246651715
399,-78.56414473046955
400,-92.131690129643
401,-70.38954714979302
402,-186.3229616115924
403,-129.14937338801172
404,-59.97511962837387
405,8.683160150214988
406,-59.64794446748549
407,-192.20099096764355
408,-205.0516487883894
409,-23.518531682720923
410,-108.00905592719903
411,-74.26130187170367
412,-101.77411282085907
413,-90.18770940425638
414,-161.79093936814502
415,-116.52425179840009
416,-60.51025625316359
417,-89.05597583793326
418,12.67739944466842
419,-56.6798262408407
420,-22.590334018887578
421,3.786613871577673
422,-2.8945962552299846
423,-65.47437025221744
424,-1.661424177716384
425,-74.89654436240669
426,1.1285349575798707
427,-26.43538373406133
428,-58.43707418288694
429,-233.4487128468873
430,-256.49654871412474
431,6.801506672533719
432,5.489252808148365
433,-22.427138136395534
434,-133.52250660184737
435,-93.75494857244932
436,-48.44778467164341
437,227.98263953667748
438,-81.09949240398781
439,-44.44953320066881
440,-102.23439416348748
441,-35.37430536774349
442,-131.8514715396865
443,-170.2422426824072
444,-135.2495022220359
445,-540.7033375365893
446,-163.09660928472275
447,-102.4419079253324
448,-304.64110939442827
449,2.339430438027918
450,-127.76474542612164
451,-351.7043768608164
452,-526.6046484754975
453,-285.17183863063485
454,-199.11183537322512
455,-164.6953387213649
456,-562.7337365748701
457,-271.3042601753165
458,-399.625573976654
459,-387.9533296178787
460,-390.0983502100367
461,-85.8869434302195
462,-100.76630041860842
463,-120.58516760884588
464,-99.17328806840946
465,-93.6553457625311
