episodes,rewards
681,-212.31855032136752
682,-237.00814464132858
683,-229.04978083767094
684,-201.06862260097446
685,-262.8685156538807
686,-343.514172176873
687,-289.8687632885847
688,-216.7168168140783
689,-238.07830253525032
690,-215.5468252414497
691,-398.5130936124521
692,-263.26714828253245
693,-311.53820187259805
694,-298.2677028106742
695,-257.8760116822241
696,-369.9243948150627
697,-272.822714542571
698,-353.61621332927086
699,-374.7614425412755
700,-230.16324906188555
701,-700.9656447504061
702,-525.5314542324204
703,-658.7133030692663
704,-674.4601726761499
705,-515.4441962338981
706,-614.859416929079
707,-453.9164133387434
708,-727.1597097905258
709,-475.27225096505026
710,-688.9799294096176
711,-250.1276943617886
712,-93.50419380412106
713,-139.55063120899257
714,-95.1603213680915
715,-366.32271049817103
716,-73.13527045743227
717,-63.403439153566715
718,-23.654976585655003
719,-121.15507256507455
720,-77.9903273583513
721,-210.6352874093541
722,-353.7578370542912
723,-218.87425887234483
724,-263.0691071909779
725,-271.0182749066803
726,-166.05837971087908
727,-235.9193643078059
728,-181.3275130127181
729,-375.8361775715536
730,-241.87751951616065
731,-319.79226640094316
732,-223.71089956410367
733,-156.10645045765932
734,-262.13794502684397
735,-193.26693375768164
736,-90.81930127700107
737,-192.2826208836238
738,-201.23331183354136
739,-168.1079414385919
740,-180.5023669429487
741,-227.72670042451466
742,-348.8121087338168
743,-68.21821764765255
744,-465.97516129102473
745,-314.52597541923205
746,-388.0041895587031
747,-569.4483552792417
748,-561.3282527435545
749,-159.43624127335895
750,-334.0507571465914
751,-120.75186407727723
752,-371.4827291744305
753,-153.0206260940654
754,-428.6711622589865
755,-259.0493449856668
756,-438.16775250740886
757,-55.81298091327503
758,-269.7619298677456
759,-251.29939689356453
760,-323.84137194725315
761,-185.60326030883078
762,-148.63751493484932
763,-291.88917423178987
764,-294.3016651887823
765,-105.23573733891892
766,-374.1281716727676
767,-252.90075636790147
768,-222.5245314404836
769,-157.0487241966471
770,-252.3940772753279
771,-265.472606893364
772,-277.8172203831146
773,-146.67914710938385
774,-146.18282364072925
775,-259.43902504390303
776,-346.0551817504278
777,-162.1891704417448
778,-262.9575478330114
779,-338.4269600520058
780,-316.12305138016364
781,-75.54996505366972
782,-71.52643764487921
