episodes,rewards
674,-133.12043493722618
675,-76.63987885679053
676,-96.00212284960165
677,119.75057925658524
678,-176.8845034240905
679,186.5204161763727
680,-45.36533780193075
681,-85.13999205687578
682,-102.5251193898488
683,-55.45330757572288
684,-110.48749075678283
685,-70.35440634058173
686,-127.7031280627528
687,-76.49945154169941
688,-160.97742563073857
689,-80.78450764383176
690,-105.06998101667763
691,-95.88939550784556
692,-112.28789714217027
693,-108.6469225977369
694,-218.3544103520893
695,-202.27820186742048
696,-89.50181627139168
697,-103.88319183616353
698,-144.33721964235912
699,-54.83867814408546
700,-94.79846839713099
701,-82.24727052916224
702,-32.87090191137527
703,-74.69393166293
704,-23.93091877620482
705,-38.394860135653566
706,-68.8351651956295
707,-45.565861211003735
708,-78.34429902623475
709,-24.739590600970228
710,-29.069797309973083
711,-23.89155679661131
712,-61.516482660279124
713,-88.35256117317496
714,-86.31593909858879
715,-14.468768497729043
716,-6.934662117421147
717,-155.12115823830996
718,-113.10845477050253
719,-19.04128620405124
720,-24.82118703611043
721,-136.64034636916597
722,-66.72687431698716
723,-79.2955259111767
724,-194.4639900489915
725,-125.10710410125246
726,-175.3940080142441
727,-83.10781701938288
728,-112.58356141485373
729,-31.489646234055208
730,-65.94587327859709
731,-135.27077973302576
732,146.10836255648417
733,25.82937991972797
734,-39.50341276053838
735,-117.18413455995668
736,-106.56213873322109
737,-41.1077098938461
738,-153.29663934439128
739,-72.09423927768863
740,161.91058954723044
741,-189.11764278549362
742,-75.66834831124835
743,-173.18650633567898
744,-208.62468960911428
745,-65.29874975354113
746,-67.45436727857482
747,-57.460989217424945
748,-80.78472702898713
749,-37.3032493265411
750,-139.25247928159513
751,-105.79882625262606
752,-72.84970427427089
753,-102.153883142855
754,-45.0843375813504
755,-159.21209121230157
756,-26.47582327405606
757,-74.6450593594291
758,-48.696095408047725
759,-340.93080892110055
760,-58.47624337551878
761,-9.300257255744668
762,-110.70864366728351
763,-143.52478283794153
764,-141.34748782057343
765,-106.36832469594836
766,-71.53510409707222
767,-177.92458638080168
768,-48.75844222190902
769,-36.57263351171072
770,-27.076876365140855
771,-262.08532567003283
772,-40.777083482527864
773,-147.36162230001213
774,-36.214491807506164
775,-121.65041940981249
776,-134.41636597578733
777,-166.2707664476319
778,-130.95757006001472
779,-85.67895125400742
780,-80.64973934241333
781,-171.75732351201455
782,-63.98140800338935
783,3.989206323456898
784,-8.693833061542033
785,-44.38514417645773
786,-123.69483806674499
787,-154.9587421903172
788,-106.27927648709735
789,-94.53166416688428
790,-128.10212792380645
791,-138.55064668750722
792,-115.26096688436951
793,-113.06367189227201
794,-117.0420415693047
795,-273.6502109531121
796,-245.8487424309023
797,166.77652042230622
798,-166.87065132823307
799,-50.54642540829665
