episodes,rewards
399,-203.7549176766188
400,4.4130548740191955
401,-77.39509878873463
402,-21.75969912450458
403,-18.060157381520355
404,202.97781267318777
405,-75.36733956797733
406,-175.30510334848015
407,-190.25495713277635
408,96.65489210012832
409,89.49244851979054
410,-40.26222397689294
411,15.557343434103327
412,157.8826547069777
413,86.55609160533378
414,50.84752465446941
415,-38.900367749883316
416,86.37775677935223
417,23.439758857989204
418,-49.954035423487696
419,-38.66888185887278
420,110.28533880959064
421,105.01494225936833
422,119.19643802947805
423,-63.88206895103591
424,32.93687131135345
425,-184.00516081811335
426,-32.19126908391911
427,82.14850977555616
428,256.123434424647
429,103.56993544965069
430,-30.985682694178948
431,164.85416485719279
432,152.83427899906548
433,211.25387084399273
434,-44.40463478203908
435,-88.76003925912704
436,-25.403237016830204
437,9.67107843643501
438,172.56199837457098
439,-10.659387641625429
440,201.06377701878023
441,-7.8193000159456005
442,187.1466884072937
443,9.178115667744294
444,-21.611959954681765
445,-8.205988682705595
446,-142.51950526095837
447,-24.10707967716735
448,15.059987165163804
449,-62.3189339863257
450,-24.46739379810984
451,-31.25000323645004
452,208.8761612988776
453,-184.25352073856243
454,-16.993026518701242
455,238.94089842182404
456,244.82617966332916
457,218.35017757290655
458,-27.869827228627056
459,2.854531148734452
460,215.2711022123988
461,-201.8306127241902
462,193.14015941415454
463,3.9175101505819327
464,265.8456383117822
465,195.99724442270892
466,263.6417431929645
467,-42.36594379688866
468,218.02780675008057
469,-30.25144518431766
470,67.9673352641116
471,-56.456435421997085
472,-242.121222169642
473,-91.62894430844815
474,-63.911253245097875
475,-33.23414483541862
476,244.15110266114178
477,202.8067655476104
478,-1.8702415507880374
479,-10.430360653618834
480,-40.3513593435912
481,193.7372164959069
482,178.8247007170188
483,238.75190600304524
484,-157.97874294477646
485,206.25856234205128
486,-16.932844503997785
487,204.9287210142255
488,-44.206982409110196
489,14.435133801864396
490,-58.66084075412958
491,79.54372205613103
492,242.11644460738188
493,1.827947455068923
494,-191.5246932092158
495,174.4756342513811
496,-3.796353497948573
497,268.012165113774
498,-30.97786667350165
499,-24.74221233069042
500,234.64882074913166
501,-19.253535632357597
502,-22.497390301957267
503,-75.52668616116901
504,-2.4833437228362527
505,-51.096741452587054
506,182.7562433488731
507,-36.91923317460933
508,14.10346154231759
509,218.18048206098803
510,-111.6992611863212
511,-160.3429506213413
512,259.84881527716107
513,195.68854250844498
514,-204.20415983769522
515,-76.29836117444393
516,261.20099434745634
517,229.79470708905734
518,-198.47407233509446
519,229.70049794722624
520,122.89350825474938
521,-21.89312018279638
522,-3.0105379382416686
523,175.90783393645438
524,262.0921332931082
525,10.849705937605933
526,-68.84416591714964
527,254.73731673537495
528,-75.16878207937741
529,243.303785713286
530,-34.22482537938845
531,267.6809013268497
532,229.3217831555921
533,218.81317045420684
534,195.99380765144184
535,193.41786442176937
536,154.20251842649694
537,-40.747622990407336
538,-18.650889923318232
539,237.2360704563778
540,-126.89392908325473
541,-58.91537632179482
542,182.67590210725115
543,-58.34409713319621
