episodes,rewards
273,170.7655668205607
274,-71.88820360326311
275,-82.12216978479503
276,-46.90010632716603
277,-787.3195445445729
278,-510.37296871039734
279,-306.55106123007704
280,-253.4419915695559
281,-170.7039886565858
282,-177.69029504231582
283,-191.99093237216715
284,-200.90333079443474
285,-329.37620587435083
286,-269.7167451236677
287,-270.7209338922989
288,-114.55834701077951
289,11.60335150756691
290,-73.64852731202491
291,-73.929965831313
292,-207.16772605494396
293,-84.44092523991182
294,-144.98679064481732
295,-133.37704240935642
296,-544.9779440413761
297,-59.55909908362683
298,-52.63255832219424
299,66.04098801757763
300,-41.93581919894722
301,-49.26503735589735
302,-65.64924758811947
303,-119.59737099757211
304,-79.41926598068899
305,-87.0605307180067
306,-256.959163054822
307,-73.51289069131933
308,-43.976214190361745
309,17.872783861809495
310,-51.30458811586249
311,-26.136199091427436
312,-109.50059192958709
313,-205.7275513052535
314,-132.1163325283081
315,-79.76493073983845
316,-75.54870754335728
317,-235.18021357000748
318,-41.62307828764989
319,-148.90208031924988
320,-79.77855329030929
321,-98.47228473838862
322,-87.69502238842443
323,-115.1233196803913
324,-65.31845201926266
325,138.0912383346165
326,-117.89254675005542
327,-0.9576612379256637
328,-262.6120560492549
329,23.22070355703643
330,8.304309999425087
331,2.2854432811639667
332,-27.676243754194687
333,-27.086360360467836
334,-175.80954477966782
335,-251.8803171015921
336,-291.46321723025426
337,-277.36038600820063
338,-188.25243117795077
339,-224.43087507757176
340,188.28600682326893
341,-404.97133819693016
342,-62.85277323608729
343,-69.88040680182738
344,-92.00157199182138
345,-342.2740105041355
346,-68.0310774441739
347,-71.35163637886065
348,-30.742695805112817
349,-331.0781544537763
350,-102.85222475519546
351,-256.8578735169242
352,-119.99823057564308
353,235.19774688443187
354,-53.16049439860804
355,29.802590927406584
356,221.5942453357357
357,-80.3927289699755
358,0.9866599377869676
359,-548.1219498330788
360,-42.720942172051195
361,-106.91557340028317
362,-26.53421509960033
363,-499.2241527724586
364,-12.6682822587876
365,156.44389320866088
366,37.67232885966686
367,190.08823245960195
368,-171.7339258791975
369,-31.855771446292422
370,-83.03798580964039
371,-82.80330322650178
372,8.543695332399935
373,39.44480084078265
374,-55.76512683573476
375,-75.24209980185046
376,-66.53942329378106
377,-27.087909442712316
378,-61.4781535762922
379,-333.5991896193191
380,-5.49173342702926
381,-362.14900790854773
382,-79.95804213533197
383,-248.92033615714402
384,-399.3019831417007
385,-48.673073238189446
386,-1.5939079944934775
387,-1.4585837259029262
388,-419.69735464590207
389,-56.770823820721475
390,-138.23289113657916
391,-132.60635504006
392,166.5573772159794
393,-251.22505288029492
394,-39.18562778645021
395,-162.294558703173
396,-108.44829185647572
397,-52.14452610660235
398,-80.18117845997837
399,-554.3416026791513
400,-149.2986351662595
401,49.56870107080243
402,-200.2478566640415
403,-16.22305843618672
404,-112.48552150849186
405,9.576683288400332
406,-67.28986151411328
407,-145.064294580331
408,-147.20343126159128
409,-247.9298585382173
410,-1196.3170964660942
411,-40.53845041275061
412,-716.785910595331
413,-725.0737261241449
414,-752.3894474241629
415,-679.0351181723966
416,-600.140718081263
417,-133.3767983027712
418,-55.01975811308359
419,-167.2055195423258
420,-53.78331051292618
421,-265.41492950457007
422,-51.40891285728289
423,-57.0574550952262
424,-145.20136594712295
425,-130.65725443251122
426,-123.17342735103647
427,-66.94694024934269
428,-102.35175889652231
429,-165.90314452536342
430,-73.49901895981088
431,-189.23751563935116
432,-96.26701319488586
433,-448.27888531101866
434,-201.07980624815883
435,-397.86797437171333
436,-106.09623632901855
437,-198.22502904249797
438,-76.03868785951589
439,-90.28887360355489
440,-98.71983405873219
441,-211.81045165169618
442,-83.0008590027231
443,-185.91418391811567
444,-80.53397379532589
445,-75.68545657051438
446,-88.55931497664544
447,-130.22961416836336
448,-61.569043793911604
449,-97.63857387568162
450,-223.12349238767808
451,-114.62054787419152
452,-404.7157835039452
453,-126.4045068347413
454,-173.57302022677877
455,-93.35391154763627
456,-250.29618011602483
457,-178.84504734991143
458,-85.36698563602863
459,-105.23430698162085
460,-116.8326027684181
461,-185.11278096496338
462,-96.03472679945779
463,-86.52624133780326
464,-107.49165651687649
465,-130.81409190959258
466,-170.8569503840281
467,-64.90120323102899
468,-102.71138206272862
469,-501.0675359433036
470,-176.87227971401555
471,-82.22751523921795
472,-219.27941419299765
473,-121.55246560893335
474,-272.7013441364328
475,-233.0227847657966
476,-247.59997818904512
477,-281.0328843051791
478,-112.94722247803013
479,-304.79687746729087
480,-109.6457583273641
481,-122.27229497101939
482,-219.53716743054557
483,-345.02684541165786
484,-133.8125155670591
485,-161.89775105090044
486,-336.4999276333541
487,-271.97006816048156
488,-102.48622400162104
489,-95.34158292936408
490,-127.45435814671242
491,-166.5864463548961
492,-50.108180293296456
493,-460.5496523491755
494,-96.17371188103182
495,-152.41076236974655
496,-100.90033477816533
497,-41.7360728164674
498,-165.0283227354155
499,-329.17767738650025
500,-196.4424491933401
501,-82.5657034720696
502,-96.52620545597533
503,-70.16998557687563
504,-137.25887496692923
505,-108.99220232452242
506,-170.88411457171122
507,-118.10304912775737
508,-143.12542457965853
509,-99.53353344648994
510,-156.11235036113604
511,-104.01683784755662
512,-138.31625433257196
513,-169.87988621846853
514,-147.34229934050555
515,-90.49858621106877
516,-80.01109662722389
517,-90.48878150903921
518,-191.32489189354607
519,-148.38987311007656
520,-614.1987335278044
521,-137.17747952842842
522,-625.9901646486603
523,-277.8483868606354
524,-311.85000722193007
525,-61.37646090198332
526,-126.7236146887858
527,-106.29126147584606
528,-61.0432646477489
529,-133.22805983563592
530,-70.11715068525564
531,-233.78537645355848
532,-47.097462026731556
533,-78.99449896860719
534,-145.3685285911292
535,-76.94815831228756
536,-67.68176447747993
537,-84.67181634544909
538,-125.21851829313248
539,-143.61459759089527
540,-407.8735459221604
541,-381.29848993178746
542,-335.24011965092825
543,-339.3247248547699
544,-239.09122207399008
545,-269.2432597590441
546,-83.11042491647369
547,-356.97384105215247
548,-200.04155115821104
549,-85.52209235024051
550,-143.86242908462822
551,-69.04886370765543
552,-103.31227446500206
553,-162.54743666018396
554,-84.86788768256642
555,-73.67210646832972
556,-125.25210542928497
557,-113.06818199591054
558,-110.50553578243509
559,-127.22657857474329
560,-4.499812713788501
561,-98.62797800838983
562,-60.87392388470597
563,21.156673109779646
564,-187.46693844145975
565,-160.94050417929105
566,-154.80221579257508
567,-125.26303553224797
568,-77.38607207536718
569,-140.6073175535928
570,-210.92692957210204
571,-137.80094741551545
572,-174.85726869973442
573,-94.84073882327618
574,-111.73692981880487
575,-93.65986745171477
576,-25.090523027342158
577,-147.32480355008389
578,-111.3115351487219
579,-219.41811220120633
580,-157.7423860586067
581,-47.90231744716422
582,-113.18128273876523
583,-96.61151127595318
584,-97.98396903577014
585,-115.12566393341514
586,-36.472668962698144
587,-124.50997832466575
588,-85.71253766961777
589,-70.82993862631514
590,-62.89835152107433
591,26.78909423246114
592,-110.76756136999191
593,-29.656396104290053
594,-89.79799741411932
595,-281.70127202850676
596,-621.7263863379773
