episodes,rewards
281,105.3074998000773
282,-168.99716035032108
283,176.78920043469248
284,240.1731235215132
285,-97.18330287839679
286,111.56726178409335
287,209.1441416309966
288,128.39356087444708
289,-25.472115029856326
290,152.0990720292358
291,88.49491198022932
292,-152.11312735704576
293,63.332215025670266
294,85.33877532312616
295,-173.3409207307862
296,-9.40364240869404
297,-81.86878518828075
298,-140.85992759034895
299,110.99849477362093
