episodes,rewards
418,-2.1291951425069584
419,-73.02378665950708
420,-129.40525097056928
421,-37.49518905268356
422,-12.898870676120211
423,23.072839716914956
424,38.369567793133
425,1.4166960422923296
426,-130.81576134047393
427,-190.7131302782695
428,-38.2047198858631
429,-644.0698324985215
430,-192.96673968282107
431,-181.13769488793298
432,-193.51786221259528
433,-168.2900405913383
434,-35.17329652300462
435,-253.50439486801636
436,-566.6677917513837
437,-9.446476579019787
438,-757.9348655488986
439,-602.5280784033176
440,-1.6068792772323803
441,-502.824545242646
442,-21.671196513797383
443,-494.98808929618735
444,-467.2482012514003
445,-532.5339326513671
446,-3.7099802758357043
447,-34.418225102084165
448,-434.59190009500827
449,30.921286142058307
450,-397.95182589739267
451,-132.40538662241116
452,12.982194867113009
453,-457.5735050230401
454,57.558693716679414
455,55.80273846745371
456,-62.99412756615088
457,-430.0925793086732
458,-114.09997862816239
459,-30.575419537909028
460,5.481045502673268
461,-86.18541613168426
462,-43.40781658793711
463,17.85793143467096
464,-199.96000859114616
465,-446.43519074719626
466,-186.29119245809773
467,-339.5846203649293
468,-13.566055059962807
469,-498.06434568553624
470,41.85012491495374
471,40.363249137795236
472,-43.72388645126762
473,-304.3991484236478
474,36.78457451775421
475,-422.64808660459545
476,26.604251623964004
477,20.270185444924564
478,-253.78668009720283
479,-324.91807371021486
480,-36.60688431750677
481,-15.042587694759632
482,29.675052855494272
483,7.4745121416747935
484,-146.61161759287145
485,-87.26457599002018
486,-409.4653585074387
487,-230.03894590223422
488,13.184746651986913
489,-1.0326968440273134
490,-372.2117328809795
491,-301.3328320179183
492,-115.72720120791305
493,-382.22729261565877
494,-206.3794789663874
495,-324.6296914598264
496,-213.14642919102317
497,-326.8612721116689
498,-43.26053162415238
499,-261.6089748513349
500,-21.760025132934118
501,29.21237890694252
502,-11.436179564670425
503,-409.0490734660557
504,75.8733673321905
505,13.435400285755378
506,-44.69044652737844
507,-264.77915723917437
508,-71.26758522492474
509,25.41856106890046
510,-52.0870305999961
511,174.03661813505906
512,33.959115070092736
513,71.40696209968931
514,-150.82036210927555
515,47.740407658858004
516,137.75834151826166
517,11.240373257166496
518,-61.55668612617725
519,76.28222326500327
520,31.65076771195666
521,204.98929632678085
522,30.65751311675743
523,37.445181731449765
524,-27.857917500261593
525,34.1348733348932
526,9.336966849421756
527,8.633808055878475
528,-6.276227245636775
529,-10.83522616282228
530,14.560086477307067
531,-15.69143002146346
532,-31.60348145955551
533,-20.5682575873318
534,-30.086314470848194
535,-16.16205667383811
536,-6.422068131094576
537,-97.36339509003973
538,-32.08819677662868
539,-73.37808644745182
540,-15.091566481436331
541,-85.9117673734731
542,-20.504799884500315
543,-50.35593407288575
544,-120.75449976822628
545,-38.95449978502998
546,-70.55255565518247
547,-105.86980681411059
548,-60.18874935907715
549,-94.28313161937358
550,-62.81283185068207
551,-64.32332627870734
552,20.770260770224198
553,-118.10453205233469
554,5.851468823747197
555,125.98758509796568
556,207.24726880358432
557,121.00282214981529
558,-98.71209303054133
559,197.72022463341483
560,200.92499682085653
561,-233.99242397078854
562,230.89276306706768
563,104.62673881479597
564,12.964606184939498
565,-368.3709738418852
566,-617.2817335431198
567,-851.7186750959235
568,-316.7913013506451
569,-49.3514165083825
570,-735.8454537022651
571,127.03415919518181
572,34.53922486166866
573,-26.70781776250209
574,-216.47329911225302
575,104.2996293088788
576,-209.82869926940387
577,36.5385578721224
578,-166.546826583567
579,64.63990699713591
580,-104.33991319774275
581,-98.67068762867467
582,-52.665431512978664
583,-45.47044667873412
584,-79.02638660778297
585,102.95085980285782
586,-42.321775580151765
587,60.408165788425954
588,-165.27801639613728
589,103.64843383273018
590,-261.9926316387721
591,239.0788365514717
592,132.9068421563062
593,47.662666126687924
594,98.95317726065207
595,-53.88695845103501
596,-176.49022907229772
597,165.54937656147195
598,105.4401503574364
599,-280.7439812094434
600,157.39557982337732
601,127.61875143161527
602,66.92829025634374
603,178.4043843686193
604,182.12285897709285
605,-251.06230145550788
606,97.98706846604338
607,-60.840045822251966
608,135.20355272298875
609,3.421677794701779
610,229.8402409011686
611,251.31547185044553
612,-46.039152760643816
613,-10.491439692257643
614,137.74792318173635
615,39.79843414995403
616,112.27227028297384
617,36.90312287072716
618,-183.89315334645028
619,-361.24368504900826
620,-3.6427942432442393
621,22.535121795247704
622,-881.6953976626987
623,6.1876772689450235
624,-331.18580301625724
625,-85.65978326939603
626,-186.71951820884553
627,96.31432606550025
628,51.64468190527403
629,-446.3620921733104
630,-199.63575147833345
631,10.618903997612293
632,-87.57416766764794
633,-101.79360271525218
634,51.421192577843
635,21.54289467580692
636,107.01858641950145
637,150.50058776065973
638,131.90839864460457
639,181.87155170703812
640,259.62686830108777
641,190.06737919319585
642,182.10735697363205
643,272.5502676231994
644,179.50571739100621
645,-67.59494728391367
646,179.62647994665733
647,128.23792425516157
648,-151.7658446817998
649,195.9975889138654
650,175.78196297041242
651,123.73929303069393
652,88.45144922662568
653,-15.969371863245101
654,231.0577772191271
655,230.1231457391533
656,-10.11912186007281
657,157.81649555164017
658,-115.27804815313978
659,157.68355868004363
660,201.23472085967404
661,143.47317860680408
662,-160.4210663781705
663,167.7841259623085
664,-44.1892350554417
665,-19.424504344452984
666,37.632137432006346
667,212.70304276216098
668,140.77060339525553
669,84.18363251773205
670,82.19812670061359
671,132.51682097822922
672,-195.27684871720214
673,-198.32228331567399
674,-89.34801654801393
675,-10.401453631954496
676,-211.1078117303625
677,168.43318944242665
678,178.79088061937136
679,106.32527362521482
680,-185.78350992813503
681,-32.05684316394772
682,30.869768532511713
683,-89.4863879930267
684,-323.8210140629352
685,39.664914062201774
686,164.17408876289633
687,-238.36354108178872
688,-157.20177475911817
689,114.00678335953813
690,132.02245119567914
691,-111.7059342269355
692,-54.17382395056265
693,-80.24451906351537
694,-85.20022635514597
695,66.50156159478756
696,-25.83697029400156
697,-59.94199119626954
698,-205.84904524374394
699,-141.04828421168193
700,13.982145251540189
701,6.8733202187614495
702,-99.28094492101123
703,172.73335342192857
704,-115.1013912994261
705,-44.95858407276356
706,-391.09543268110883
707,-1.7081720441083945
708,-174.89310100815192
709,-35.2532140372725
710,137.37435199376162
711,26.995836057312673
712,87.953713991345
713,178.33724785400432
714,-371.15545691385165
715,-153.36400582449758
716,-187.4955129254643
717,84.7036863762914
718,77.52874066087134
719,18.444065997641644
720,-78.82425934855891
721,-102.42947836215924
722,118.81300286005848
723,205.70820867649704
724,-182.3693663300949
725,63.89144594575214
726,154.56960615424845
727,78.96121080562085
728,108.80048233483876
729,-98.93511558878882
730,112.16375719320817
731,107.70524650918021
732,-55.373969179926405
733,-198.21884200562462
734,171.19690933424337
735,193.1288245366452
736,106.28114229465304
737,212.730888392572
738,142.62784255841962
739,131.47116990568693
740,148.47565377066385
741,92.56886674499368
742,131.9981374337637
743,73.82833472912037
744,208.26881380007632
745,227.70099473310734
746,-147.8761187265828
747,215.83778066492462
748,-218.84866440599416
749,57.64142871734711
750,254.84032827079668
751,189.93828773466663
752,207.36110392811239
753,242.34781863132523
754,-26.48854442585693
755,248.12178994137415
756,-23.87287857084739
757,239.04792255327877
758,-118.5946752434588
759,-122.6394402332265
760,184.0925158518819
761,183.50684688945648
762,210.8714562509019
763,-169.2016727585164
764,132.56907908108002
765,193.92451210295786
766,20.730312171108068
767,70.51804129593881
768,-30.27980446417746
769,-72.2156134435279
770,-197.38343847333306
771,7.038792227209598
772,101.86858052080123
