episodes,rewards
287,-45.619114696720835
288,-298.0664594228082
289,36.01468467465622
290,-144.5006698996162
291,-110.11775115071724
292,-317.08799397274396
293,-136.62585393460026
294,-48.06207160081078
295,-67.70748722990903
296,-43.066318830849106
297,-171.94595714997718
298,-247.83763199075327
299,-112.88505408497844
300,-61.230850180472956
301,-58.499896477064304
302,-128.0924662418609
303,-22.889434986302522
304,-65.22894571752099
305,-38.32113825672251
306,-82.58955325781291
307,-53.31328908489658
308,225.46519268127835
309,-67.441414885043
310,-118.84227200137167
311,265.44562192115984
312,-8.976913599818005
313,-50.528025637452195
314,-310.82395366712683
315,19.563423709459983
316,-61.53181908478311
317,164.97883582958852
318,-307.4998256847615
319,-111.06783781763974
320,-43.15878702688579
321,-223.83829410934092
322,-285.2661670612135
323,-332.0434602496812
324,-78.9784910271809
325,-48.256950033543546
326,32.52187091484245
327,-923.3211548351655
328,4.45741329814895
329,-125.95878174438147
330,-58.67789236295024
331,-392.4680273924093
332,-124.70562642779463
333,-71.86597290896364
334,-132.32858631768784
335,-188.53742295309127
336,-12.63379170633125
337,-33.40402858650123
338,-30.48793000803521
339,-14.011409953979593
340,-66.94881292858913
341,49.84815990574029
342,-149.7529248153672
343,96.71976548104746
344,195.47517141441776
345,30.217737158974366
346,-6.938088014055013
347,-725.7545531278461
348,-121.17970008605141
349,2.883829110954352
350,-11.241869078652087
351,-327.4977480644458
352,2.3275595528059765
353,-89.67975305435704
354,-477.96245810067626
355,-118.47104181602947
356,-592.9267550841
357,-696.4244447777528
358,-671.1328196155978
359,-577.8815443309232
360,-24.763495278191897
361,-308.26785105786007
362,-15.47479485161424
363,-69.95797051043925
364,-28.809178250171414
365,-29.07956605728346
366,-58.478505426210276
367,-62.66459621718665
368,-64.77366614724578
369,-53.88494560751056
370,-191.20093615644544
371,-21.093839598201896
372,-285.79496162228656
373,-27.708805604829024
374,-95.74147990763292
375,-103.72727084815568
376,-77.0014232776801
377,-34.84920774695857
378,-104.26535186865937
379,-52.19773417294001
380,-78.35303809115112
381,-41.568039266004234
382,-90.48815462232753
383,-30.20798879550128
384,-47.10186453727174
385,-8.51721335383008
386,-65.32411913873445
387,-32.00452589204271
388,-144.59093500876816
389,-529.8793044717098
390,-278.4521219704023
391,-477.67334056091795
392,-461.37785554475624
393,-553.5526532211013
394,-821.6674070980707
395,-598.5472298880107
396,-61.77309868862055
397,-68.37122859480245
398,-52.061363459467685
399,-13.67679983172718
400,-111.40635438495389
401,-4.621441278563698
402,-77.50282534616812
403,-42.715160407155665
404,-59.21632552803855
405,-38.11410345609299
406,-22.567127812398073
407,-73.90984570804846
408,-186.42712860670179
409,44.01005329750373
410,-302.22722246330574
411,-314.32127702254354
412,-365.0831310671944
413,-106.32689798713025
414,26.54197061835724
415,-111.03134916925919
416,-380.84266250094197
417,-134.47673655276895
418,-254.8162342554797
419,-315.4865102089488
420,-123.48656229957567
421,-237.74968663662108
422,-211.33362043227925
423,-33.87677062865842
424,-72.33363302752252
425,-34.556065304432934
426,-189.73948718421443
427,-35.49725114369304
428,-194.34739864035367
429,-295.0875249192419
430,-99.76416263924146
431,-271.3130027872362
432,-55.00113528844879
433,-155.35134988586202
434,-101.41128689600917
435,-204.9388122473602
436,-8.697711948891609
437,-170.87155985253702
438,-19.664675096266393
439,-23.126177799484253
440,-87.82731021455987
441,-34.2892686680097
442,-238.53503017699066
443,-365.90662609716895
444,-151.44094361064748
445,-270.7787030614336
446,-155.37793570804428
447,-117.0767603935914
448,-120.39115998749091
449,-50.517421585657516
450,-63.758228126835235
451,-32.460719822878666
452,-46.00005024551165
453,-120.39384583818777
454,-69.08779898625545
455,-583.1482661141898
456,-556.3306417492522
457,-470.19857437145623
458,-31.71860976117899
459,-58.05399931908459
460,-381.396668798727
461,-101.12375575084957
462,-176.96310826321263
463,-290.7131326720351
464,-479.61085015278974
465,-469.27121909776224
466,-214.99832192334966
467,-121.25128804882559
468,-322.02071590224085
469,-63.197639808117955
470,-398.5611708294415
471,-78.79315279557173
472,-269.0797588693931
473,-380.887214440355
474,-361.0507874829343
475,-161.49016190665702
476,-443.48813953226943
477,-218.96474352031726
478,-389.86663422303366
479,-253.33168030869274
480,-470.47066038824016
481,-508.67885213531747
482,-50.2206210183771
483,-277.1016379762185
484,-58.5139128497787
485,-79.03487864340508
486,-102.38365160664705
487,-10.991023407983448
488,-73.9353611264138
489,-76.81552515177566
490,8.324886368099058
491,-48.465225760317686
492,2.4944842135199625
493,-149.97920229428073
494,-92.67155434280234
495,-100.4025171825903
496,-156.82696340544317
497,-46.77191014392382
498,-83.80277108389286
499,-68.63864206394872
500,-249.3100244350371
501,-60.6219428425517
502,-315.5535808927424
503,-510.81978086839865
504,-579.071130195859
505,-383.4945487481689
506,-227.39822733729144
507,-497.5324292942576
508,-156.94616200964902
509,-222.93196724147293
510,-160.97731743708803
511,-375.09939446616505
512,-179.79104408683457
513,-194.51401149492781
514,-244.23997620021615
515,-615.742993674587
