episodes,rewards
356,-142.66598792594024
357,-118.20059469336684
358,-91.43841302181022
359,-51.19612456175365
360,-148.07290348745823
361,-160.51778104258008
362,-86.89881461306057
363,-95.89131194762467
364,-81.3018240081901
365,-109.98042642898534
366,-122.66084991224281
367,-170.28183614323206
368,-155.06517173559533
369,-144.1154060049994
370,-98.92870212168238
371,-153.202014945655
372,-60.06789089860391
373,-54.75287870650453
374,-98.31906771801005
375,-102.79626448693797
376,-71.89211419358845
377,-70.96274105919933
378,-155.61657305131357
379,-108.82854008658784
380,-80.97908823498828
381,-101.39453817135896
382,-122.7343743977337
383,-62.797560211907005
384,-95.27252334171024
385,-80.32117828492669
386,-118.25345953085247
387,-128.88799222010672
388,-32.51476304666846
389,-130.72761791656757
390,-181.96867280353888
391,-135.7999509992592
392,-88.83668638687152
393,-118.00703200848179
394,-7.848622598223756
395,-136.11340223759728
396,-151.5152593635251
397,218.49966722438052
398,-24.525810208296633
399,-107.05309090256117
400,-94.52380961247275
401,-144.13788715432602
402,-73.14845452581304
403,-139.804406550263
404,-110.18101790782534
405,-46.06168870732495
406,-161.33337356515605
407,-121.57444638669428
408,-37.18106953347026
409,-87.50073438942226
410,-63.27771208444879
411,-134.19669002343971
412,-66.17466376794403
413,-56.62454481368532
414,-176.45962689393502
415,-86.89013720129823
416,-98.72065242036697
417,12.525725037159347
418,-98.3914384337677
419,-75.76587064131516
420,-110.39765914926082
421,-102.00151527006096
422,-58.69782280602844
423,-77.17897199571132
424,-143.50842733895743
425,-130.02230159507903
426,-85.3030017374289
427,31.504614237970912
428,-87.97679897229418
429,-106.51045306804248
430,-45.9334669310859
431,-64.83103996145887
432,-59.27880963030699
433,-96.74961717052315
434,-38.41698228626656
435,-58.93887190191722
436,19.528104334723665
437,-54.59029073293448
438,-88.85324064486544
439,-95.4461513901785
440,222.28930081784412
441,-37.038647553225914
442,-126.19481445614326
443,-48.45265513368885
444,-109.941083939591
445,-72.83343434828879
446,-55.730448932718204
447,-70.4988994177851
448,-73.81401101716602
449,-90.04657879503769
450,-268.9564987927994
451,-122.10784455341289
452,-115.19988783343618
453,-152.59918875468918
454,17.90708172408024
455,-114.99085099332088
456,-131.01299776641312
457,-117.73191120748231
458,-109.74867489971503
459,-92.51887561259385
460,-76.92320740054463
461,1.9171704467447206
462,-106.9388038400602
463,-104.40230118033456
464,-152.3456413106922
465,-83.7589758680005
466,-32.69731163280813
467,-23.709511199673514
468,33.272786027979265
469,-60.119792601480434
470,-109.47514112680372
471,-71.73646772959191
472,-106.70325655447347
473,-67.82360392908711
474,-64.75746538636898
475,37.7802859432438
476,-17.359346936885913
477,-198.6824973630807
478,-88.67983028859041
479,-9.298329162864272
480,-5.769641978684186
481,-2.297426697474688
482,-26.219709057946883
483,-163.1116385192786
484,-44.33167238503439
485,-69.2985848421099
486,-102.41425546049722
487,-74.54389714583851
488,-92.74895386795764
489,-60.09367388409191
490,-45.99718271183754
491,-48.12779433585222
492,-107.90834444468528
493,-26.169663534867635
494,-42.81294843937368
495,-82.57026386548257
496,-55.35338495371239
497,-106.02737875544206
498,-106.44095506274826
499,-26.48917538813199
500,-45.052907689935495
501,-76.90552478177266
502,-82.66631899615975
503,-10.340739907405386
504,-123.26074354870879
505,-109.52739968611475
506,-42.64335758612718
507,-127.38880643992725
508,-116.55802053728134
509,-92.22845891461203
510,-139.1121973364474
511,-130.50303013442294
512,-64.33667173806228
513,15.20145166399801
514,-30.046959171135924
515,-85.41866807485879
516,233.77412735091798
517,-31.149559015851008
518,-52.69024973620122
519,-122.31045810653133
520,-105.95907482103895
521,-104.18279411761823
522,-151.04644996728857
523,-237.44046462746306
524,-112.48538831653651
525,-53.37267321643519
526,-65.94210099696429
527,-64.46099405162155
528,15.190982801477197
529,-40.33690461781454
530,-44.80930910444222
531,-57.71434328292339
532,-91.9541473759145
533,174.39478974830263
534,-94.09370515996473
535,-62.29862363630774
536,-82.49867024925304
537,-131.0396641258698
538,-103.28692266027238
539,-84.5726647337724
540,-135.8178521209049
541,-85.08650791759314
542,-167.3810603052858
543,-116.86560869605974
544,-87.29316220353765
545,-22.49338473579057
546,-65.22916034270862
547,-49.80740461972505
548,52.98728858629494
549,-84.40909847491503
550,-100.08224992460799
551,-53.2334500967517
552,-78.27865121133162
553,-76.28109540123779
554,-13.778151689649334
555,-39.13949865339794
556,-71.69668383344401
557,-56.63892784413894
558,-94.32804133976012
559,-64.28529764366743
560,-103.72834502812452
561,-54.13580543705635
562,-109.58906507270592
563,-45.473390532791925
564,-47.81535330397615
565,-109.41043737764687
566,-30.575633069726884
567,-86.9358285225179
568,-78.54319870377137
569,-83.59109043312529
570,171.14501924864135
571,157.65328288320188
572,-53.67255704894029
573,-103.1601552234263
574,-48.29842800637937
575,-153.40388697582617
576,-13.649641898078222
577,-37.74706896891484
578,-134.74597913287656
579,-144.94076167932747
580,-8.903048881496781
581,-97.02321711454242
582,-93.09726063070931
583,-127.76817766717691
584,-148.60364173505346
585,-168.5488247946275
586,267.77182749883684
587,-137.90799366948062
588,-37.187608627073445
589,-122.95579367936293
590,-90.83985197598683
591,-100.97840995780058
592,-53.50561736934892
593,-54.243650900947124
594,-100.25186044947988
595,-112.17566474191652
596,-100.07796422521095
597,-113.59941654431462
598,-100.46656261884169
599,-29.236985604153944
600,-66.84023771076913
601,-40.99650340228063
602,-98.73326924510961
603,-34.33975774220106
604,-53.747516435823414
605,-157.94644754894648
606,-62.894557386137066
607,-63.78398320405415
608,-131.96452729521275
609,-84.3319730418907
610,-70.95898519695818
611,-146.7195217610588
612,-74.18601511349554
613,-72.37475186977234
614,-140.4468578127877
615,-24.917132860054075
616,-16.07047393288658
617,-76.10123118401916
618,-48.21344474294839
619,-86.74425878693484
620,-39.984501723741424
621,-23.26475268174261
622,-47.425370102367815
623,-115.90943146093443
624,-23.29793672748819
625,-50.15266002736265
626,-98.81244575697134
627,-10.593913501922072
628,-106.67249977026317
629,-130.99118236093943
630,-94.84475603554206
631,-94.69264381585799
632,-56.229472536861024
633,-192.62944895138202
634,-79.05314629980275
635,-76.10489434845688
636,-123.53686216700473
637,-76.51239400088738
638,18.318720394523353
639,-22.808931072258492
640,-42.96846341758509
641,-77.74934289742608
642,-130.46216129894833
643,-134.94047089278578
644,-83.01405208572015
645,-78.056662229643
646,-47.74010155244024
647,-167.1905067420896
648,-151.70301855025423
649,-65.58941892307715
650,-67.88297538528316
651,-137.44312982002293
652,-187.1712930986711
653,-62.941713903482565
654,-59.47417223276751
655,-81.95945920192423
656,-131.54250780012717
657,-60.29534098264163
658,-108.5408068266033
659,-76.67172736873005
660,-72.8187606546094
661,-38.70171315032198
662,-40.067355036679366
663,3.859904198117233
664,-82.58567781997645
665,-73.32964119954114
666,-62.871055897665435
667,-97.5159693927158
668,-68.15641199124043
669,-92.16119662951013
670,-18.741506712452477
671,211.40101010367658
672,-15.295478052251823
673,-563.4412085203927
674,-137.8424532685872
675,-60.754179812067115
676,-72.3259258927529
677,-71.82634305403124
678,-14.894623247567207
679,-78.75005553950741
680,-74.16152178420585
681,-123.14509801009409
682,-93.04678942981622
683,-54.271001259917796
684,-39.96221478572194
685,-78.58524046689239
686,-57.84112706999314
687,-69.40176186137009
688,-15.932876628114666
689,192.68591192232077
690,236.2460397253383
691,-81.72265633338526
692,-76.17616473357945
693,-68.20649268458685
694,-299.10237945463695
695,-110.87312888419004
696,-117.73918871665488
697,-61.58401104926717
698,-116.20075719840777
699,-115.98960587930067
700,-129.12467568837215
701,-159.04946421260485
702,-68.97719317523459
703,-111.20474473531762
704,-85.72821827078299
705,-133.8185802554736
706,-36.29861186465681
707,-62.20181867040705
708,-214.15420044436252
709,-143.17738209180726
710,-118.49784166262779
711,0.3418041710875157
712,-135.4606329193545
713,-118.62422399567663
714,-77.95617271829082
715,-120.60273513664649
716,-122.85489467382301
717,-70.06815371669376
718,32.59158467526515
719,-87.81430176084481
720,-102.45373662321394
721,-108.62145285006669
722,-56.337208655356086
723,-104.86299924472183
724,-104.94029616690148
725,-122.17456964883002
726,-114.05993125448002
727,-171.01100228654565
728,-133.2630813579874
729,-121.07204113676173
730,-120.01524585573097
731,-9.823963289075461
732,-76.47561698317095
733,-41.308897605171865
734,-136.3986141747858
735,-144.93602209340526
736,-93.65886997506709
737,-33.080678554514385
738,-78.09636332739939
739,-160.15539857840247
740,-232.4007314456136
741,-187.08521713521094
742,-90.40153481707783
743,-26.137013182136208
744,-136.41479077453417
745,-1.3821644456098152
746,-86.12385688268782
747,-93.36682813532693
748,-45.41354050023726
749,-35.916716857964836
750,-90.47076046008048
751,-83.91935688905427
752,-151.6499221469488
753,-146.83571812834384
754,-169.2096818477375
755,-124.0973744921827
756,-83.84246914920267
757,-125.45056400370467
758,-142.93552112225922
759,-306.5183756220339
760,-111.9107802517252
761,-82.13849121630592
762,-343.9201790558192
763,-144.29700530813076
764,-48.61184001147852
765,-44.6807483567053
766,-141.47050487294013
767,-85.28469902167451
768,-139.49283185442127
769,-122.79505346397596
770,-100.22079091090514
771,-78.99508522591182
772,-69.40313101986311
773,-25.42909684708577
774,-149.88407061945887
775,-98.562352468801
776,41.177202667661476
777,-80.11113911098612
778,-118.88122885929788
779,-142.79525175046737
780,-257.5691383346485
781,-125.62048279329741
782,-129.7948735642357
783,-33.52695755327329
784,-17.468608251163822
785,-81.13482159131611
786,-98.2263144819058
787,-86.13406644380734
788,-50.16956319202506
789,-47.37957737444062
790,-61.792509005375805
791,-83.33233275285059
792,45.085971344453405
793,-25.533042000451278
794,-45.101530552383764
795,-321.35176441167647
796,-22.88110098232305
797,-68.45597161769223
798,-104.36500664792105
799,-90.11410282392289
