episodes,rewards
167,-118.05977569293675
168,-126.8624719919743
169,12.0472241845915
170,-304.5083429369265
171,-237.6488779799687
172,-69.02464312366085
173,-361.9973991153296
174,-100.04013259034126
175,-258.6169714453054
176,-228.36584816213627
177,-41.69200570522844
178,-188.83633859390147
179,-141.90302711891798
180,-111.51252465627837
181,-32.09745386757308
182,165.44598795914564
183,-17.59035940590813
184,-103.4994403258564
185,10.312333944217485
186,-15.82607478845432
187,-13.458702943434673
188,-652.3579434746338
189,-22.481176759585964
190,-195.33280053512604
191,-342.0471757975977
192,-254.40602717380668
193,-415.90586981464145
194,-216.04485425816534
195,-62.71363353348221
196,-552.7943727478103
197,-80.69251707148123
198,-309.39879778105427
199,-213.41098722518262
200,-203.67483714448008
201,-216.9411649691811
202,-501.33266960792497
203,-126.89967547743791
204,-505.36895840602267
205,135.4085662237258
206,-71.74868277290537
207,-75.82959890297303
208,126.15401995194868
209,-71.3426093854705
210,-123.68204740943791
211,-50.96096536595641
212,-26.05911442333864
213,183.10042387475482
214,-52.47952746436361
215,-92.35409785957442
216,34.10032630641612
217,-211.9490187543345
218,-68.271618487035
219,-253.92578828610831
220,-1.2611817570733308
221,-98.37304162997884
222,-26.232032885512538
223,-231.5004340131095
224,-180.34839866670598
225,-71.34395712340807
226,-261.650937659534
227,-155.38070063780606
228,-223.2273400217695
229,-239.48815531898566
230,-234.82274888186097
231,-37.94757345083268
232,-26.877720845157256
233,-250.9673022527921
234,-38.71643105825187
235,22.268809766028582
236,132.0233438120287
237,18.16930802697668
238,-189.05647946148778
239,217.97651396566573
240,-199.1618354382797
241,-263.7280808994386
242,190.99241681945813
243,-22.303873021542245
244,-73.01671849533805
245,-55.0322443521234
246,-21.29197697755461
247,-193.96492899747238
248,175.81759254915005
249,-277.2676471464287
250,-212.12702678982967
251,93.20719371000858
252,41.61667872747782
253,154.22281108934277
254,150.5613500040098
255,111.09110069532673
256,-443.023066280241
257,175.01481247921424
258,14.373829483910939
259,31.59331153422704
260,-56.19522126073031
261,-53.90070191745659
262,-5.351326736281791
263,-12.078654150690582
264,-106.30057332400146
265,-1.7644745415671395
266,50.554030304001856
267,60.69272184354108
268,-205.61320909929742
269,82.7428534054904
270,-51.555682280977834
271,-137.75250467247844
272,-379.1495951413294
273,247.2817579367276
274,3.5552921008221716
275,-81.10218030292235
276,116.69037753371691
277,-255.23699927651435
278,86.72908901474493
279,28.638926602316644
280,-40.54515950021753
281,101.53580008376498
282,-129.09144739162508
283,6.216918715681189
284,-119.55238782837552
285,7.349574052090233
286,157.47494036308169
287,23.9554980208938
288,-27.84837659153665
289,60.33430481881709
290,41.46654961077246
291,-19.539479621727125
292,-30.066106488435167
293,-2.939309423307151
294,27.754674028860947
295,42.04522619437927
296,-50.87066494435488
297,-16.277430613446924
298,228.0120341691709
299,-45.07494304013552
