episodes,rewards
521,190.58344541750597
522,-237.55571475378989
523,137.0028127368958
524,3.716324238808255
525,-35.30289533612137
526,-21.38074709921787
527,226.34925787609637
528,189.3226690135505
529,-8.318699604284518
530,-121.80002060335511
531,-12.105505531844017
532,-90.4510340650993
533,-31.437456108476624
534,-32.4560108816852
535,-196.08284780107857
536,37.486043297240286
537,-93.8740517073205
538,-110.49783880545807
539,40.126488624082384
540,155.72063069058493
541,105.85150909132464
542,42.40802658383859
543,165.66475576716812
544,-3.6944678214323403
545,32.00154708589622
546,56.1768515102288
547,10.454757293145647
548,173.3784703838075
549,-143.16513849581992
550,-38.1287122904459
551,-561.9278730847032
552,-210.25730590946569
553,-695.0757077176169
554,6.799820618867315
555,-552.4061988982289
556,-618.639919242884
557,-702.0845413477124
558,-605.9426806615068
559,-275.0178038573823
560,-237.40227138303075
561,-319.92721409292363
562,-91.11439886088375
563,-94.14967350512964
564,-53.93367807845498
565,-37.462923135507495
566,-81.148451888411
567,37.88219392055245
568,-99.70015769211574
569,30.122367077671413
570,-33.28171084360598
571,-181.544757970016
572,-56.00949894815919
573,-19.378839713488745
574,-16.428323508901173
575,-64.14789595564594
576,-151.12425487569007
577,-68.33252560305931
578,-188.43555284977296
579,-76.00107562338755
580,-215.22156392506662
581,-36.61213669616065
582,-292.5634583959328
583,-244.6330253711159
584,-249.36529108507264
585,-85.65771421739741
586,-279.77356623409696
587,-229.89308742115054
588,-82.13381836544067
589,-82.0237298940884
590,-291.86630791807215
591,-259.1900688866009
592,-62.07017053497009
593,-192.59215634844887
594,-248.58769096696824
595,-28.051990175216588
596,-63.89265123130635
597,-214.82230986861006
598,-105.27845275322524
599,-193.82295248138456
600,-29.354176683990147
601,-182.94521946589094
602,-172.2051735207543
603,-210.3697765231554
604,245.62379011368773
605,-150.82988913669615
606,-57.115000726940046
607,-125.07779391418623
608,-95.13488656948734
609,200.82065279593832
610,-166.68791399736722
611,-123.39177693520269
612,-63.495011401644916
613,-95.73790784456153
614,-89.7313607880048
615,-123.19847299372383
616,39.57335711991311
617,-78.37985663819276
618,-121.77333204565772
619,-104.67747221872669
620,-127.47698370167026
621,-225.53182625305692
622,-129.85029264776168
623,-143.8311309737882
624,-97.86820904855804
625,-117.28260452675377
626,-106.3370437448321
627,-181.44516573015642
628,-123.95186708004198
629,219.7230972892351
630,-110.152345573731
631,-205.92689208599387
632,-49.182743865062605
633,-107.15071771733639
634,-96.09635696119133
635,-21.91454880484974
636,-67.95072910347558
637,-106.05892732271899
638,-66.33071219690032
639,-69.23044449145146
640,-57.58852867363859
641,-105.28872629381868
642,-109.95399970734171
643,-60.9113532075821
644,-72.39005068348987
645,-77.52227417132438
646,-116.39960371830256
647,176.56342648825728
648,77.24337736352268
649,194.66982497415975
650,129.32998824731396
651,-111.36717143591234
652,-101.84564499126974
653,-93.10011776818841
654,171.74396896640746
655,-176.490228896302
656,-94.56506609626044
657,202.71719734827116
658,4.378338344877832
659,-112.94149329360665
660,65.30400972882512
661,-97.7556335917483
662,-116.0366949062381
663,-107.10395327579654
664,-97.26900182510308
665,-112.23573762349515
666,-145.33509344213553
667,-148.29859402555044
668,-114.59650826312254
669,-5.487008991300627
670,-96.45544829127041
671,19.226243016196946
672,-86.57695266441864
673,209.4148388187386
674,-71.11554025642398
675,-73.14725099605567
676,-61.630424138901006
677,-70.08278582639542
678,-72.00674391404638
679,-56.42717617124367
680,-63.97495279790317
681,-36.286473111222016
682,26.727344163426793
683,-110.57908089153864
684,-117.33848582276184
685,-79.77856637963193
686,78.26860422509381
687,-120.24304733775325
688,-95.93209366209841
689,-66.00480113093131
690,-31.500657596298083
691,-97.09025538783214
692,-117.0522426563484
693,-110.51944350389896
694,-2.827447530021999
695,-98.9030207664988
696,188.25454159091572
697,-89.1346589834974
698,-98.05662097531324
699,-114.67969203057082
700,-101.90134764924602
701,31.314391654037934
702,-70.39237090341342
703,-95.15585278463966
704,-93.69434053425384
705,151.3825956471233
706,-120.11125565254468
707,-93.92037910101055
708,-82.77169194128055
709,-123.42772916656232
710,-115.42268936577481
711,-33.59703558056854
712,-37.505356023116164
713,-66.80292870287155
714,-36.107476918746755
715,128.97419883303687
716,-21.702358640480714
717,-45.49399815760592
718,-57.25185546142852
719,-20.31719729836119
720,-89.8862718133833
721,-91.85513902357957
722,-58.559724936136014
723,-54.62986408548384
724,-77.92531626599704
725,-90.39837089908221
726,-60.320364995663105
727,-192.43621754763706
728,207.88038820553214
729,59.093437652776316
730,-105.35445713704294
731,-78.56513434159831
732,-123.07165719285133
733,-85.15302861727218
734,-102.56654582491421
735,-45.487546840965656
736,-100.1712529691609
737,-56.700754191232555
738,-117.9479292423186
739,-95.72009799526379
740,-76.80138014611857
741,-25.32752249180699
742,155.26001927861284
743,-106.45748237739743
744,-72.00577058785575
745,-33.347421795273746
746,-100.53616157833939
747,-51.51374251242789
748,-89.68520076702627
749,-41.626722433124094
750,-96.09381462900221
751,-121.58805793376551
752,-198.4400605984735
753,-103.37050483197191
754,167.2571405496588
755,-113.77901287976876
756,-60.72193299363213
757,-117.97289445737064
758,-106.94363295237376
759,-94.82264457595366
760,-94.86814260968023
761,-62.211624140573065
762,-88.63182281206423
763,-87.57964261986515
764,-57.10234806328229
765,173.76041819783856
766,-21.960566306864763
767,-88.88558985241274
768,-81.21696558227562
769,-130.5864467598833
770,-122.5482105451789
771,-94.23037220893245
772,-75.90815714865766
773,-26.555897397515736
774,-70.31802247938599
775,6.63812697227354
776,-87.76113457803197
777,-42.22521454781
778,-39.77433427029236
779,-3.3681491450838905
780,-29.297091546580177
781,121.94855025768203
782,126.06601513466414
783,-123.81261189243021
784,-129.23407621460575
785,-66.4375673683814
786,-118.48026512015467
787,-70.95369357863969
788,-73.71869950481158
789,-11.178297277195327
790,-119.00754042627095
791,-90.2529577560836
792,18.87836229016186
793,-216.40339645090873
794,-81.51537726834987
795,-73.1069485222917
796,-93.36259299438252
797,-126.34227897564539
798,-102.22459633813583
799,214.94236753096004
