episodes,rewards
228,-429.1854072619127
229,-24.449366045678318
230,-369.0392732061931
231,-373.8295131271338
232,-23.172986225196397
233,-302.0149818488263
234,-320.51853538737487
235,-269.7431083194376
236,-57.98311331110354
237,-16.831517237313918
238,-401.90208053518694
239,30.898481905476842
240,-876.7185578178111
241,-424.9531182462923
242,46.1159465820117
243,-144.40556230767262
244,4.7844484375620056
245,14.67906357178137
246,-259.8562525657301
247,20.14219189669332
248,-645.8582059139047
249,-453.41290349012854
250,5.842077596511501
251,-359.0694274482516
252,24.647873111338697
253,15.586436373739687
254,-4.605225815149581
255,-144.16412703234255
256,26.038338753471294
257,-657.6947901827647
258,-366.7746855076964
259,-162.149659316152
260,-191.9907036863769
261,-626.2149381354074
262,-431.9443748246389
263,-189.07881472406467
264,-23.029197135776514
265,39.22159514836733
266,74.06935857880623
267,51.76170476126546
268,-61.9849611875364
269,40.39962481961905
270,7.640424939827369
271,-54.47924664939737
272,25.47308902552436
273,11.69405704455788
274,11.453253757085648
275,-709.3903721337686
276,-207.15353269231176
277,-185.03469530328078
278,-635.2619747195529
279,47.37204581737606
280,-712.3798751311159
281,-657.2221876867884
282,-3.4804038626090232
283,-603.6338559003437
284,-591.4236852537294
285,52.595325890085405
286,-731.0942017643981
287,-584.0326925312453
288,39.77597942567269
289,-40.98138344796493
290,-9.378829285422412
291,-256.1639208487737
292,-49.76807907437056
293,-2.490105999189254
294,-136.52091377349822
295,-714.5742533285263
296,-223.18729102779008
297,-155.80384158598943
298,-108.97242624520791
299,-661.7104026624063
