episodes,rewards
693,-240.18879944931876
694,181.56710317731284
695,-355.5154550522858
696,-331.50405365444215
697,-81.13815863257867
698,-86.49193590752438
699,-193.6304172983846
700,-20.567368156764516
701,84.11506347586145
702,-103.53046683657134
703,173.09117997125014
704,-43.13330422244786
705,217.74505433424966
706,-37.21228349100263
707,212.4393955020587
708,172.77888135132116
709,12.625731355684465
710,-21.3501814362058
711,138.77690435191064
712,-271.2816705813496
713,-220.34289383789337
714,-216.47392654639674
715,-258.0368999249987
716,-40.54449641312554
717,172.040087887995
718,-147.60362483639662
719,-4.282313507830153
720,-415.83787867784895
721,-394.1121774425119
722,-258.55296299559427
723,-278.41968343956637
724,-199.1951801375077
725,-359.81893935696326
726,-405.2473005549785
727,-317.3385068958528
728,-302.3921707744811
729,160.21000383149556
730,-80.10788308860027
731,-261.0548311517959
732,-307.3782708991838
733,-371.35149738978834
734,-293.58201699409494
735,-309.05614974138143
736,-156.1432081829203
737,-323.20321214620344
738,-122.05072427826266
739,-340.9700707286456
740,-353.6672510496071
741,176.3241718553252
742,-232.3715944538452
743,220.14825565750704
744,-368.0315661098541
745,-259.01254378351587
746,-218.42562139711117
747,-136.20729956137424
748,-168.84124274162633
749,-281.23079650701607
750,-306.6409671006724
751,-157.81179812373247
752,-158.1030019714566
753,-165.06158862929146
754,-143.61274168698137
755,-17.995715454503625
756,-187.4051077970931
757,-3.628988668813278
758,-112.88788269535335
759,-242.89176316157779
760,225.09647351200965
761,-230.45240375652054
762,-192.61100549758223
763,6.803051298189186
764,-173.0689013158153
765,-282.53964663679136
766,-190.40779452272307
767,-219.24514791961192
768,-142.7690989023548
769,-209.32936496291867
770,-57.58375183457315
771,177.24648962360402
772,-296.9080432196006
773,-34.33367365259666
774,-111.28485705812426
775,17.216704630949
776,-201.7284711890862
777,127.40476637358677
778,-147.27593741190216
779,-157.95985961784666
780,-167.8954162956146
781,-155.91351140049142
782,-154.41456404475485
783,270.80939958755084
784,-148.56770543252108
785,-112.18691011870852
786,223.2586018173997
787,269.97713588639976
788,207.29098033702897
789,-88.9951499259081
790,232.45555397533792
791,-155.29980109463884
792,96.20726732240047
793,-60.65530906655479
794,254.0734678629159
795,-265.2672898247586
796,-206.3342740547326
797,189.00461256439496
798,-2.357543396457501
799,-139.55843980763566
