episodes,rewards
507,-102.00459965964504
508,-200.13030566229298
509,-203.09661762136238
510,-353.92949546016416
511,-203.1945115057236
512,-24.69022319163929
513,-190.73615983687353
514,-84.20388711547878
515,-97.32266883788458
516,-185.06085751275356
517,-112.38928369136946
518,-195.95907331969715
519,-101.73946768937031
520,-203.75777959098815
521,-147.61261638119953
522,-276.01185028464795
523,-305.16924535099133
524,-317.1046761954834
525,-111.11543895450373
526,-306.8646584539234
527,-250.15806208013322
528,-206.74345656352318
529,-131.39111745501035
530,-53.63997090734066
531,-57.48046828762724
532,-304.97573726456267
533,-226.37106123044637
534,-189.34011467920533
535,-116.23822290625668
536,-101.37775267088472
537,-181.36981578664552
538,-56.489987728572416
539,-392.64162958095426
540,-137.73747337414565
541,-193.19422442706184
542,-275.43260036754793
543,-48.837617047666996
544,-387.3398536331921
545,-102.20298357565002
546,-83.5859658321106
547,-5.495981638216335
548,-173.5757190651656
549,-119.82422355460413
550,-239.96330559717504
551,-130.4736893969666
552,-247.96493211780663
553,-148.33898646132118
554,-240.7283596907567
555,-185.6036880260896
556,-219.05911747504797
557,-137.60231931766765
558,-215.12542805049554
559,-132.9688916539483
560,-174.21452311148292
561,-36.202262040997894
562,-82.34131215167736
563,-112.37769808446083
564,-73.12008635657071
565,-187.07642166732933
566,-249.05773149489866
567,-60.893470806485894
568,-240.6099161692695
569,-43.96976319066722
570,-129.1985913627094
571,4.352641077590405
572,-120.54275548356922
573,-8.735064098037299
574,-144.73082644885278
575,-350.56914652030576
576,-139.62013219563795
577,-314.92612391534925
578,-5.88195237827793
579,-12.815621812638923
580,-108.91634014844655
581,-216.26572383315653
582,-179.34630379626125
583,-248.6712654747451
584,-232.03756626352242
585,-373.4391671501472
586,-238.1164358715127
587,-196.19034374638784
588,-182.9953486333876
589,-85.16820054619032
590,-219.6752969894651
591,-73.19403278584176
592,-40.73237517207484
593,18.148156367813385
594,-174.19486659430572
595,-229.5274423895106
596,-75.76174693682987
597,-40.82621826330883
