episodes,rewards
342,-116.75233935389309
343,-131.93807901750077
344,-104.42577733575311
345,-109.26033619171056
346,-132.56715378336116
347,-75.86404228669386
348,-69.29736200132879
349,-133.10018128377993
350,-123.93047640157243
351,14.700442252488642
352,-20.170617941411237
353,-155.75005951402278
354,-221.99876706679194
355,-165.77732642708182
356,-90.71028343437708
357,-249.15488034086005
358,-165.93135803499598
359,-113.76153729264027
360,-116.19541426507976
361,-73.44641818046449
362,-48.459345176758376
363,-43.384402794350265
364,-48.464329404497505
365,-40.59878257445204
366,-279.7572465980562
367,-63.533553882804526
368,-103.34195921671578
369,-45.090431560477775
370,-39.60552610440522
371,-87.19642272623773
372,-3.331249706776859
373,-69.99229544481794
374,-8.367751711373785
375,-6.663487237251726
376,-60.98653544120932
377,3.043377120953224
378,-57.08704928796925
379,44.5012745489648
380,-54.33880434236023
381,-97.66555341277255
382,-94.22740212235547
383,-94.28520299559385
384,-286.3405260892451
385,-234.13861726478288
386,-101.33480165812216
387,-116.16293982141643
388,-86.26093134891204
389,-80.02507668228115
390,-55.533430411979936
391,-88.8185266292478
392,-73.18875924691307
393,-80.149810819192
394,11.733877098490439
395,-24.659852014603487
396,-166.0890248746942
397,-71.35324803334541
398,-71.57394344561563
399,-45.317538032581886
400,-58.297083452547675
401,-205.11686899574096
402,-194.54049911085883
403,-104.51555498412088
404,-157.90640307434032
405,-317.8510718018123
406,-276.06820846617774
407,-178.00410404771586
408,-233.36625492013388
409,-81.06414688015428
410,-163.79894422270257
411,-94.86799025632197
412,-18.364059059187085
413,-58.61104395349305
414,-291.091768932299
415,12.054585892862361
416,-49.85213286114203
417,-26.212494021321987
418,21.93086261540006
419,-59.927358715899885
420,-308.00022500716005
421,-301.01474278211333
422,-83.156185029467
423,-45.84484788135659
424,-239.56347632053723
425,-54.61699293010416
426,10.407456919573562
427,-16.25569022227522
428,-314.06075930384554
429,-103.608977209794
430,235.93457021648487
431,-64.61098585819511
432,-40.03362490915329
433,176.47099281869606
434,122.5237351396594
435,-10.24915731863652
436,-15.050884805146723
437,9.362909227233686
438,-125.6312211144627
439,-40.30713220047708
440,-133.43280214118698
441,-127.99664484699655
442,-2.3474520828879832
443,-12.985428949480706
444,-57.4707525798469
445,-66.50056905728758
446,-130.53668815261776
447,-115.61113321177656
448,-135.40324500770816
449,-88.63229963315716
450,-115.59612494432692
451,-159.6168723679498
452,-173.15649551385846
453,-167.89626792814386
454,-229.18859707578451
455,24.4519050010056
456,-197.2921466016783
457,-132.6637182375277
458,-7.059747989391781
459,-227.85597314205376
460,-220.23539845882033
461,-209.68956324904087
462,-97.0643976801094
463,-137.52402990043788
464,-217.70195231140357
465,-56.53706705772464
466,-170.39204723618116
467,-241.68652043240021
468,-188.61009422250518
469,-112.88005573161831
470,-342.82613102674316
471,-281.04975397592483
472,-304.22076659313365
473,-206.19544801926887
474,-262.50282046650403
475,-312.2259033394716
476,-281.00211706237974
477,-368.9260047798296
478,-252.74412957871687
479,-276.70134281680805
480,-329.3253781308922
481,-88.05504898002224
482,-243.53675175741847
483,-278.9027090543144
484,-266.00344185670696
485,-107.68537379395484
486,-228.99698597749975
487,-95.52408303500542
488,-83.08404336844474
489,-71.42382187323916
490,-91.56837225049935
491,-354.36797718196806
492,-81.78251014742594
493,-254.52005374229583
494,196.21527258524804
495,-255.98306380008032
496,23.357439571174467
497,-144.95079155137284
498,-289.43541418556435
499,-64.27984674515413
500,-107.35765526878343
501,-97.15321421290079
502,-37.81556458270521
503,-79.87982066461154
504,-42.19698477594503
505,-33.728707518662475
506,-25.348704514823105
507,95.10902184317749
508,-80.0918942665189
509,-30.04163832287334
510,-72.58282694828587
511,184.43823295533315
512,178.25620588879718
513,-66.86834126712426
514,-4.5572866429315715
515,-294.640740944768
516,225.94065028057213
517,-34.907545330822785
518,-29.47359488206726
519,-27.157249739211352
520,172.09277939796164
521,-89.91043614280899
522,18.076065795432683
523,-3.7365551264774632
524,-287.5526873462318
525,-82.77233370324976
526,-41.13320798295899
527,174.5543620895794
528,-241.8081437728589
529,-181.30166516231202
530,-228.78262325382454
531,-276.2790335713615
532,14.11207171569393
533,276.15703235703603
534,-279.3693137741549
535,-209.99221010262974
536,-41.30377440991763
537,-303.8850294429899
538,-39.05524511387481
539,-256.76267979860876
540,39.241995465551526
541,-134.76216634986875
542,171.8878782742674
543,-176.51657280643838
544,-231.9482439656118
545,69.3392417466114
546,210.78604827900932
547,98.11588082264957
548,-112.2033830092222
549,170.9038318987811
550,45.40923534416601
551,36.41745952220299
552,-21.34261003404457
553,-69.58109599520844
554,-129.6416028127852
555,-12.86859438242962
556,73.67520680916726
557,-174.96103241883094
558,134.1383051272382
559,-27.423676386088644
560,134.16471073484945
561,-84.7671520570801
562,188.4656546421356
563,-189.58567132549774
564,-109.875357278285
565,-6.1661490259857175
566,-57.9524273594905
567,178.23854042143418
568,-7.279474528996104
569,-28.119848342307805
570,3.7255663701976687
571,34.97056891711992
572,-59.674144005103514
573,-132.5981268287279
574,-44.45715949720848
575,-51.87392498258177
576,246.98883929546
577,-4.493170195363675
578,-241.91042476257155
579,-83.71657562090816
580,-72.80378975609679
581,-58.53778834207192
582,128.96304615903318
583,-23.956973713277876
584,-37.89557389059193
585,-180.805543491087
586,-7.0939495945264355
587,-218.32949257710249
588,-40.68655752218483
589,-31.20867019665775
590,-16.65110448049485
591,-282.9747828305274
592,-229.76027216605348
593,-166.8809241284619
594,-35.02466674472454
595,-106.1238078433651
596,139.12468410576227
597,-90.75438045541446
598,143.6059181468175
599,-73.65393267069663
600,-81.01500831788461
601,104.47735612347685
602,-66.30521338157223
603,-43.90974670651032
604,11.995503197153027
605,-197.61773356376568
606,-289.7872234807327
607,-34.229620600684896
608,-309.6484530385724
609,-351.4970286620485
610,-61.47765783292614
611,-319.2828746808822
612,-60.2642172922234
613,-363.2267050118602
614,-249.31980901566575
615,-244.99722535576
616,-210.04010898389342
617,-104.2046337224796
618,-83.72749846474231
619,-105.482855498384
620,-255.95827195532124
621,-165.48260334274624
622,-18.752202728540155
623,2.0936520264458984
624,122.78125803300404
625,-105.87941320299069
626,-50.84499565609922
627,159.02156904006011
628,19.70138137020407
629,187.927385048794
630,-23.404455008500506
631,29.112718382019764
632,-26.02869196587838
633,-47.307797349776294
634,-116.79020906775928
635,-126.1910253750363
636,-160.49987549182595
637,-73.50998477239929
638,-279.2909585578674
639,63.294144094764555
640,187.97286292217478
641,135.47596557586462
642,133.74796202793604
643,43.76524829771051
644,3.2223661542046065
645,-195.60166044047224
646,63.043980157471594
647,133.57035462087373
648,140.40885094591954
649,160.62323735678464
650,112.93793999553174
651,-7.25987787263459
652,111.2638550854808
653,-62.123467284725805
654,-24.402440499535587
655,45.70818113493641
656,247.81694798069623
657,60.44760530473758
658,129.8572320327116
659,-5.547618589274525
660,126.26828887612771
661,4.012019279339242
662,-58.74176813926357
663,259.844905051668
664,128.719085556913
665,-33.1237221485424
666,75.33665469479509
667,47.73770106801152
668,252.37810159826765
669,-2.870427839929903
670,-22.550931713243216
671,230.51438326141346
672,220.21355797749817
673,-81.17196078983785
674,-84.26276505193637
675,-96.91793663119755
676,-98.00320377137486
677,-86.07766418953904
678,156.15988704307762
679,80.98147436993202
680,-48.505837102618734
681,180.77125419763246
682,19.530087830589537
683,154.87486948177826
684,201.0168006829097
685,-31.232939757278135
686,-53.259509848465
687,-47.65852817660466
688,-38.34587300375917
