episodes,rewards
311,-351.9305258367269
312,-357.9851124899216
313,-331.53600584526544
314,-416.39283446828426
315,-328.8593729431823
316,-421.8304399627486
317,-427.44493333116026
318,-232.69397663138287
319,-172.7327629074334
320,-412.2318360401161
321,-353.6459279691577
322,-245.37007606221763
323,-233.84916934052268
324,-226.1776185533725
325,-354.23826242948394
326,-383.5054112815452
327,-320.58968456454136
328,-215.3164773760729
329,-251.25317622576563
330,-478.04519175330466
331,-76.53399077459753
332,-189.68246672055392
333,-216.51634335758126
334,-243.43081476778025
335,-236.77706213563442
336,-237.01597748571896
337,-281.21038285373874
338,-317.09306924031864
339,-281.180000406953
340,-415.7723289360588
341,-228.80196759855957
342,-325.3402415435312
343,-85.02195097287697
344,-221.96530596357235
345,-149.57874250684665
346,-181.11165958745806
347,-272.84383752403903
348,-267.2954331947485
349,-115.73647893767071
350,-234.9413921214656
351,-229.68655695257164
352,-255.96993620827635
353,-183.36736315963532
354,-241.53861067280747
355,-185.581257674452
356,-255.6690881752536
357,-352.9531852816644
358,-401.87202821576324
359,-258.8424869630179
360,-288.19611722306274
361,-311.6164085260518
362,-178.35697833465343
363,-291.1804461480312
364,-244.0209308716826
365,-323.7522748414617
366,-178.28063824761213
367,-266.04226519681026
368,-338.8055694161802
369,-188.64541506147185
370,-359.9760003445858
371,-196.768483573666
372,-481.41039538600603
373,-161.2863875158543
374,-131.38009894984884
375,-179.60875820604127
376,-350.8491600473605
377,-146.67514492153987
378,-130.46808890523826
379,-316.97331389017006
380,-193.65426549529394
381,-82.51274981828423
382,-342.7047354867738
383,-312.3153567010819
384,-333.63858985680133
385,-192.91459511719953
386,-252.6828699078149
387,-228.71637522739454
388,-288.2428292332189
389,-199.85290647212605
390,-352.0078053754497
391,-149.9685388857831
392,-211.5186379678342
393,-363.68655149624044
394,-289.3909133798818
395,-320.0020439202509
396,-114.16949872253439
397,-163.50695849911924
398,-100.8295030971643
399,-293.0032108795116
400,-369.62697995272816
401,-233.57944147665182
402,-246.47917665331778
403,-378.9664145088352
404,-292.81281493723355
405,-413.9747001476225
406,-463.82106193973834
407,-396.8396138296319
408,-310.78126790795636
409,-361.89056255156083
410,-330.35262995108405
411,-511.9879656094367
412,-357.72013293582086
413,-389.0964134766881
414,-209.91737904207326
415,-170.664052905606
416,-266.37927258604986
417,-218.27497863138876
418,-482.70002707024685
419,-268.0691481057289
420,-132.32844364827451
421,-223.81923730615924
422,-370.1053899176254
423,-300.3334951939121
424,-325.18150147198935
425,-264.19813892689484
426,-454.39182718761083
427,-458.0045202250752
428,-468.0382554148494
429,-469.488223863308
430,-440.01184987674634
431,-47.429534398779616
432,-297.55361229980673
433,-106.32769843452664
434,-308.19103738070487
435,-536.4769652547817
436,-294.1240655882138
437,-95.46840638723374
438,-199.86991402987465
439,-382.08415561807305
440,-404.98725944522585
441,-350.98560226885047
442,-318.3401947141246
443,-367.51157053144624
444,-289.8537995191775
445,-140.4615859218471
446,-238.12422580170985
447,-111.44604950784222
448,-268.5550537605388
449,-204.58629193431702
450,-372.004796891373
451,-377.62354892882337
452,-302.1774742903509
453,-221.49121399326603
454,-213.44932501507185
455,-173.80510218175186
456,-301.16014590999873
457,-191.97534208752404
458,-386.5678874277106
459,-202.21572912626328
460,-348.63842719358865
461,-206.19354911821898
462,-322.07616598190725
463,-288.3699653016771
464,-312.392311279385
465,-153.03627513195158
466,-366.82177074233806
467,-284.9676812990616
468,-345.02575312319266
469,-250.72282723515562
470,-297.0719467463218
471,-271.049431821855
472,-334.6158092749482
473,5.634224670048326
474,-353.77696457614064
475,-419.86427458790075
476,-189.16583836839257
477,-330.09436839231716
478,-229.0211114507583
479,-258.99636450524054
480,-205.70039551700268
481,-330.1666483155925
482,-232.54018519542893
483,-157.8256682654203
484,-214.421021063978
485,-294.25037364561706
486,-241.85686101897568
487,-62.74901853132234
488,-86.44559248721933
489,-261.6643068896866
490,-228.04131301411212
491,-390.7594257702941
492,-289.0319513132813
493,-35.53277868152824
494,-51.23280714677144
495,-32.74703506622477
496,-75.41608670174952
497,-241.19450816673552
498,-304.2035543955169
499,-8.72009173636907
500,-56.783134583267746
501,-267.45142217782166
502,-74.6166831752188
503,-84.42512854178051
504,-220.50085459263153
505,-461.39295661205654
506,-13.436966623247272
507,-188.98360655564352
508,-74.22068189569484
509,-476.34010370460453
510,-418.1384498560738
511,-440.35041366841887
512,-201.674497574864
513,-305.13534849835304
514,-86.39552685256342
515,-106.8151420823728
516,-257.7053305603544
517,-477.07275394462704
518,-112.39873392950544
519,-440.58814782782594
520,-422.20107909861207
521,-177.5204592098386
522,-519.4932414494415
523,-169.61123284932637
524,-230.00535546260488
525,-99.75290032304281
526,-200.69496231756762
527,-392.46643464594194
528,-536.7043674336085
529,-629.9055311447808
530,-98.38163304009193
531,-381.29538296578284
532,-185.00406540776908
533,-630.416019336696
534,-224.02066769243785
535,-136.1120006974505
536,-186.85375702761053
537,-175.38164922183387
538,-518.9114197218024
539,-221.88941938032895
540,-322.5235354466056
541,-98.39851447856414
542,-352.0237173416903
543,-42.79701559639928
544,-219.56551611121787
545,-0.6389141825435303
546,-253.01666674597053
547,-277.2186856844049
548,-229.52840639063243
549,-380.50787861684074
550,-223.8680256725915
551,-361.7943380665994
552,-100.18975414389391
553,-274.7871986904262
554,-70.95495844327141
555,-83.4502284342303
556,-110.1816620255886
557,-143.12778561965635
558,-217.38267315955326
559,-212.9227783984017
560,-100.66419302485717
561,-190.85521131780547
562,-184.6271214985656
563,-215.99470434679273
564,-248.01607352307397
565,-220.10198885961438
566,-325.47087616639476
567,-169.27321045012656
568,-222.47916565665716
569,-257.6086881799426
570,-229.585828295327
571,-217.79921512156199
572,-237.49662794497792
573,-207.41403421782985
574,-189.5667832991748
575,-197.643265180839
576,-257.14840267271194
577,-257.5847701863745
578,-161.1163549336179
579,-213.99368145491968
580,-222.46775350848657
581,-256.4444928568115
582,-253.381411764064
583,-217.4291262563808
584,-244.4223524230988
585,-173.0271181219298
586,-277.7121326504499
587,-175.60863332677403
588,-269.36259680176977
589,-244.42239309652035
590,-238.11179457165844
591,-239.25686844427986
592,-173.81664190614254
593,-126.61033866979686
594,-201.12672815905034
595,-241.40056042272167
596,-263.3289384970193
597,-270.0166951386868
598,-165.520233512687
599,-183.67746944363878
600,-121.85811581402187
601,-261.5637866966411
602,-288.0396885423809
603,-289.5943288355695
604,-226.23221309433228
605,-161.23880334082634
606,-222.51000408571016
607,-165.7673517803567
608,-271.8132378432529
609,-159.2789328319231
610,-181.25222198204278
611,-226.819326095311
612,-212.3379126279269
613,-425.49625058141567
614,-440.34885252115254
615,-265.32401020941506
616,-149.77828259848326
617,-105.91640378079946
618,-236.04071436121868
619,-365.86496527507546
620,-170.61790183970194
621,-371.3639919950871
622,-311.8020600807711
623,-201.5320635721081
624,-160.60467148114344
625,-230.44931124718474
626,-285.0630640787698
627,-319.7012695691409
628,-307.2429968772002
629,-172.22285779538225
630,-396.71823888997415
631,-329.5239116353515
632,-246.32066244107668
633,-71.53827662394103
634,-160.92575377593792
635,-189.46788443464357
636,-252.7521509180422
637,-128.2193183508504
638,-293.11119696945104
639,-90.92882800859662
640,-249.32132008582673
641,-192.07415823715004
642,-381.05772119360114
643,-290.631208938523
644,-226.26900201154695
645,-416.9748800560957
646,-334.38674444463993
647,-404.09993977753874
648,-169.40654052768463
649,-390.20419759329684
650,-193.13459926142778
651,-241.3639512834748
652,-295.1263356255014
653,-125.26091600710409
654,-295.9864304481242
655,-124.81322378072332
656,-396.46969192812344
657,-238.75416871437494
658,-401.14895705719954
659,-397.2544959725497
660,-262.92552950331265
661,-225.9279883377738
662,-252.87467367700785
663,-288.08238062688736
664,-295.5749622803286
665,-202.97456878214945
666,-232.13523055386597
667,-310.1040867024552
668,-226.27901024456804
669,-248.9554714964685
670,-124.15670386806161
671,-269.2123806324864
672,-269.95460496678595
673,-217.63647897316324
674,-52.463433818006926
675,-254.92559148780774
676,-323.68805835943397
677,-286.06285129376397
678,-158.14676519824394
679,-227.3461706610339
680,-272.63459345006663
681,-229.88895814163857
682,-268.72241293764006
683,-129.66755584290476
684,-99.04939987096202
685,-40.13566424232987
686,-141.34538625395302
687,-72.84494980914708
688,-190.0259788114468
689,-208.86764612971632
690,-109.64705749530182
691,-202.6089199308633
692,-214.32336357874573
693,-144.23089779748642
694,192.54479835989335
695,79.12226696513449
696,-296.83790092506683
697,-107.70782491598013
698,-159.63166305460436
699,-241.4006779040071
700,-97.27076466432842
701,-80.19902038055825
702,-41.858895484947624
703,-158.97950295601328
704,-29.596025510384848
705,-102.84508476406769
706,-135.7859303402979
707,-197.7726560336577
708,21.09917362343215
709,-34.75495769637831
710,-10.180409619716315
711,-116.16172839809612
712,-163.15086992441059
713,-296.80626664724406
714,-220.94273461197133
715,-73.91565611481924
716,-257.569460917494
717,-201.89081324409085
718,-123.7616965854746
719,-68.35135047922118
720,-103.4671764317189
721,-14.400705375286051
722,-79.02513468530397
723,-33.094743476222234
724,-181.76399963599425
725,-23.85411451184723
726,-282.5647275309009
727,-89.97883889208411
728,147.38615217400695
729,-249.5634382899777
730,-172.42153619835483
731,-442.88702216584744
732,-37.86546267279405
733,-207.7983093725523
734,-270.4348926184772
