episodes,rewards
398,-275.8351359603306
399,-222.46918029285033
400,-97.00001956207056
401,-157.06999947516493
402,-88.22943342311076
403,-172.69440513638938
404,-129.88926959330695
405,-115.61895194750667
406,-185.61894512544566
407,-75.26695545864257
408,-167.754694304157
409,-338.6703369461713
410,-261.92693163248157
411,-264.16093417093873
412,-369.5375639707474
413,-218.58698322362716
414,-222.41303559580928
415,-183.04117763167883
416,-244.90112875610376
417,-167.17807172929875
418,-205.44182375002129
419,-253.14249381403042
420,-201.65739270151005
421,-145.81156022340082
422,-60.84068295629334
423,-372.54883955974674
424,-79.50428468124265
425,-317.25669901110166
426,-75.84340338551067
427,-140.84661728087625
428,-249.90830088500962
429,-113.1774127404428
430,-365.45846021680984
431,-240.8614608644449
432,-4.682623856524671
433,-61.851867061021686
434,-6.970308290648049
435,-248.11811791829786
436,-119.18904602779425
437,-335.22521140525157
438,-56.43313808235031
439,-238.49576513006656
440,-66.75726500984432
441,-279.2383298893435
442,-220.50282792353133
443,-94.4236456618263
444,-116.64747580596611
445,-43.72476815879497
446,-238.33551375241308
447,-119.44447226322731
448,-69.09693117667413
449,-50.35729921978906
450,-88.34473627792232
451,-300.2121579192545
452,-39.06388967907944
453,-94.40351378284574
454,-47.896932029938014
455,-150.62933433263143
456,-95.42611803813828
457,-298.413262247135
458,-267.69838109527643
459,-101.25094335936664
460,-163.31846973907454
461,-111.48249883824099
462,-162.62632309634844
463,-289.0291460420365
464,-254.74617284977901
465,-91.13313389454916
466,-240.89646015792502
467,-7.040197916983033
468,-144.22270243718992
469,-47.766695723016056
470,-248.44150170102407
471,-444.42181017217945
472,-234.26581930742498
473,-309.38218139466505
474,-111.0580385545251
475,-88.8094382495328
476,-65.45347709398071
477,-370.5733301632773
478,-146.00298754003697
479,-166.45469398964835
480,-109.52137768199276
481,-188.86830979799413
482,-66.71726942961376
483,-166.78894728962797
484,-226.57718514632745
485,-174.09465774540678
486,-38.561992684055085
487,-224.9310043361614
488,-114.51209781359555
489,-73.72834969185469
490,-274.944196578668
491,-182.62683770086937
492,-364.33466426203955
493,-414.99636280917565
494,-246.14215623896237
495,-117.52877972239705
496,-47.8709653848056
497,-237.99293309814905
498,-187.16560976984516
499,-113.53948935337985
500,-17.807039912587953
501,-353.20011019155777
502,-270.7821805802783
503,-307.23996728961157
504,-10.409427207838164
505,-117.36052194083582
506,-321.24216069992644
507,-342.59861491037015
508,-146.71123255163863
509,-215.82465191541039
510,-149.2007547171961
511,-140.35041722571452
512,-82.66996042746355
513,-175.95677710634456
514,-274.49053907231786
515,-309.91892211103925
516,-39.906099293726086
517,-285.74691775812784
518,-63.39571742176251
519,-283.1615526428994
520,-15.142975126194798
521,-176.18100465679282
522,-275.83037274839694
523,-101.5334684400431
524,-173.40947918939014
525,-270.80607835336485
526,-92.51713372708996
527,-186.15295970644297
528,-93.12111940338568
529,-46.257378782549836
530,-179.55779410551585
531,-64.26953681117715
532,-216.3990007075545
533,-417.73479886949525
534,-20.323498562741236
535,-501.8554346265672
536,-273.30788134854106
537,-227.4884113901242
538,-163.18627292022137
539,-82.96283558615299
540,-237.68113944546863
541,-62.245198782394034
542,-73.59756445520061
543,-106.33468812572693
544,-164.04323480440112
545,-431.90640459958854
546,-95.82558444193592
547,-349.85224769103945
548,-308.4906238978805
549,-87.07360283801032
550,-329.64057108564066
551,-207.54782251166694
552,-265.03254990541154
553,-353.706802718334
554,-212.88927366130417
555,-159.71176368412316
556,-122.37722911264939
557,-67.40756414760702
558,-11.290630608104394
559,-187.37959580934222
560,-64.7564986263059
561,-113.12802564392867
562,-192.11316579942275
563,-269.3920165512243
564,-146.0096248722033
565,-254.33832002214973
566,-138.7060238130265
567,-237.3413839315459
568,-54.87349233023819
569,-238.0310209157563
570,-58.558110357138446
571,-257.5661949325185
572,-361.9016719101087
573,-241.3156661469282
574,-157.82574823528392
575,-90.88347233729705
576,-44.4586362395964
577,-105.85788677694953
578,-36.131463803048405
579,-170.12241592342787
580,-311.5456975950992
581,-261.8128352759279
582,-194.03338725796877
583,-190.58996012382363
584,-300.5033632891765
585,-90.9117876348212
586,-238.06258423793088
587,-72.36355897891201
588,-29.979663546449117
589,-254.06758554174013
590,-157.61632713552612
591,-46.719324913048695
592,-77.02683888407584
593,-267.41073137424394
594,-116.39654125636795
595,-243.53199343868522
596,-212.89897689060854
597,-42.80970755628845
598,-355.4185288231033
599,-501.584715570996
600,-400.32025038713755
601,-69.40816272634545
602,-34.64189268319238
603,-218.23257325677366
604,-78.76868607584692
605,-57.37589625878504
606,-65.05742803705006
607,-195.1356046037433
608,-307.3612960248928
609,-108.96789377249833
610,-191.99862472571238
611,-226.17426914406278
612,-34.266531425214666
613,-339.86958845213326
614,-9.144221214785006
615,-43.19420574649733
616,-205.01589682114144
617,16.87614712776262
618,-104.4532062630806
619,-119.52967906546775
620,-371.0042496588792
621,-145.55728958145093
622,-60.10068223970467
623,-200.83577130096722
624,-174.12141530549468
625,-242.68892777126698
626,-225.6756816815388
627,-296.9478249295446
628,-279.538416317405
629,-24.29912668447946
630,-99.92589318386527
631,-99.65883631789757
632,-108.35618637352088
633,-222.73140951799195
634,-281.03973115295656
635,-280.45162909261626
636,34.54410240795983
637,-72.70217315449071
638,-500.74839240613267
639,-258.49276116414705
640,-87.69393603432324
641,-155.01087121298679
642,-341.1799983712201
643,-136.99227871842538
644,-231.86406459274815
645,-91.32175677386591
646,-216.09155738020462
647,-80.52432411321423
648,-330.7479307656795
649,-354.4397656830448
650,-315.70395039089976
651,-10.431260754418417
652,-232.79771864181905
653,-143.7865273187357
654,-292.79269826441987
655,-254.97923150547015
656,-157.01910751799437
657,-266.1053283490346
658,-49.999314566473856
659,-174.93291991135243
660,-288.76347787846
661,-100.83499737197386
662,-233.95578477646677
663,-415.3823004671603
664,-275.8985872060107
665,-236.5030817160538
666,-198.1152249489014
667,-299.1552183672276
668,-5.1373989574757815
669,-368.0699103559217
670,-211.15703792926348
671,-6.081073045907658
672,-127.01185015834011
673,-63.5402816090703
674,-63.77514507404288
675,-187.11410540576878
676,-51.56738312709214
677,-334.81795818261094
678,-144.21668621675155
679,-206.6841872603681
680,-208.586988344342
681,-77.58270515667782
682,-201.86650856267732
683,-0.93117544424274
684,-99.92918908134499
685,-179.8177926051235
686,-290.2643402293919
687,-34.82354324930557
688,-74.999547684565
689,-25.00143957893674
690,-196.68512197728157
691,-265.8915772216801
692,-327.44525940280823
693,-143.76706234625976
694,7.696832695519461
695,17.57241699474848
696,-131.88894120722546
697,-208.6177934255637
698,-306.8629883000027
699,-147.04101093885862
700,-96.34249457091603
701,-263.4497671943608
702,-64.13707116157582
703,-87.14323726900066
704,-240.20371219347427
705,-35.0196742116168
706,-570.821322212515
707,-45.799327334710014
708,-307.1404050720623
709,-143.81093242272402
710,-119.15895604280723
711,-338.67092561075526
712,-255.27908407885118
713,-53.670907714113326
714,-93.12612577555302
715,-25.111640628953268
716,-233.77635428668142
717,-90.19581662325764
718,-19.578198934984982
719,-16.47618923710901
720,-228.64871115676465
721,-378.26927705492
722,-281.8245206778516
723,-281.30816258006786
724,-337.86432178128575
725,-57.757305544607675
726,-300.6333983634772
727,-119.04048437443537
728,-304.93223939197685
729,-250.48354615584017
730,-63.84126179438399
731,-310.66216773606857
