episodes,rewards
373,-68.74540615585217
374,-107.57068077385999
375,-129.86782711291323
376,-78.77754403366153
377,-95.95690608887135
378,-57.80969061206201
379,-69.93651894328167
380,-189.7321351351818
381,-47.85768345031474
382,-53.25450389358018
383,-29.55864756832632
384,-48.1262257895896
385,-45.52675512308997
386,-38.18157329661959
387,-71.20243585113852
388,-83.27240572404666
389,-50.62612523125589
390,-107.63889419417931
391,-121.2715406464062
392,-89.40085277353924
393,-130.27515665701475
394,-357.71175116848013
395,-117.57193161932668
396,-57.3872993745964
397,32.48506896310906
398,-68.25922392488712
399,-224.97834501042314
400,-24.225314112803517
401,-67.68921164308807
402,-239.58527433653015
403,-50.76220737901288
404,-13.121857572519431
405,-26.670177822088142
406,-72.66810843599694
407,-92.16687823646194
408,-98.78112767694171
409,-117.25470488247048
410,-96.64936795695345
411,-77.41405543297009
412,-154.2809565592601
413,-94.35523844915575
414,-129.90871288801472
415,-77.10726775971919
416,-43.639269836818826
417,-771.0438171515094
418,-729.1217790760729
419,-48.645874058228095
420,-37.09383188099752
421,-83.02492781259174
422,-126.21552229666527
423,-53.391868160663535
424,-208.62000157736844
425,-73.48824783335492
426,-69.0470819320283
427,-140.42478464730925
428,-136.16727193832526
429,-122.76316443389916
430,-268.3978040788193
431,-178.08073834233926
432,-257.2497086454212
433,-96.44222213910652
434,208.8888568307424
435,-2.7454798998865027
436,-96.41445673185189
437,-47.89330248802977
438,-28.587971297990066
439,-120.24629191250551
440,182.77492360879566
441,-253.5239030560241
442,-124.7314716825501
443,-75.48103100228158
444,-37.38351911758188
445,-78.97928590390299
446,-77.54900013235556
447,-121.72388069633628
448,-175.60302185089736
449,-23.86609041517255
450,221.61949214784244
451,-174.77605422727984
452,-103.96190473412301
453,-104.24890464785169
454,-85.87800873041901
455,-10.577973799451948
456,-93.88161539017453
457,-92.34391817120286
458,-23.621345273134896
459,-40.09430301261495
460,-42.52377931220818
461,-133.19963208303272
462,-19.3750572422487
463,-199.98845598384304
464,-117.2192636557914
465,-119.77033340698134
466,-86.49757526835621
467,266.58796373070544
468,-88.13701046403612
469,-190.99642422984869
470,-15.063022827391531
471,-75.54930955449126
472,-42.750990622738506
473,-145.71515626471313
474,-155.86167435039826
475,-137.04695867424604
476,-164.2921992488435
477,-101.15987638678939
478,-228.83357937179952
479,-156.49167317210876
480,-210.35469449974522
481,-6.069898673684811
482,-36.735124840288044
483,-27.240816185626546
484,-162.3893085111985
485,-66.4446965183528
486,-18.179895410983676
487,-52.77604189526305
488,-34.78244296709411
489,-181.46735405756942
490,-12.415839297336964
491,-99.1736141014925
492,-105.37401417120697
493,-73.91473566209199
494,-25.626518645449547
495,41.402280764393026
496,-78.23777943590216
497,-85.79676085029863
498,-86.81732788501043
499,-22.5778568290266
500,-87.97702642389429
501,-178.49429579356558
502,-106.48801933946778
503,-83.7880671431674
504,-34.158658245434545
505,-124.19959601969602
506,-140.7223563777121
507,-112.30721696473256
508,-66.1046833835656
509,-377.2244610873858
510,-52.66705841070259
511,2.1252718496392085
512,-62.013218133476464
513,-347.31558082392496
514,-98.1924325492988
515,-180.14978161992542
516,104.92789721579298
517,-126.50526547752133
518,-225.16782250721434
519,-71.56918969655104
520,-86.88933022203837
521,-91.13611977761849
522,-27.524934055437797
523,-144.43209386375165
