episodes,rewards
299,-307.05733533040603
300,-371.80530863403953
301,-302.4952020250556
302,-59.58636941958313
303,-272.48221525689354
304,-262.25038168282987
305,-21.833648734529717
306,-274.06505055927664
307,-190.71941108252236
308,-486.9719400168403
309,-46.49100918194824
310,-201.37097748099268
311,-216.43443385321328
312,30.684142749766576
313,-146.7292708783337
314,-45.20922736736203
315,-106.06532544657647
316,-338.9986289773775
317,-66.37430083371302
318,-105.3731122888602
319,-240.59214956259135
320,-15.735335833787559
321,41.04733670711565
322,-382.58147599604916
323,-45.77697729994664
324,-68.67332637535283
325,-59.87151097795275
326,-263.78512093120617
327,-199.5985840183498
328,-338.36353775858856
329,-289.3187264916446
330,-284.6036099760885
331,-87.06703801479827
332,-155.68833298513064
333,-231.97737522968276
334,-184.9549488806392
335,-244.53829169831616
336,-72.39423378607428
337,-140.66827353472797
338,-66.0762513558905
339,-50.98259527391501
340,-242.14694918985546
341,-181.70481982433867
342,-67.8540920631764
343,-91.62001288430054
344,3.9249338015553814
345,-227.5242579735833
346,-27.315889818842415
347,26.20670176789769
348,-66.89622221260969
349,-128.20625712799927
350,-133.1162624290611
351,-84.04298932969937
352,-247.89727769848454
353,-244.43498267594293
354,-183.28178344708266
355,-329.8234316400644
356,-30.11461380231259
357,-304.66392378879334
358,-54.29861719939435
359,-296.5154239324373
360,-284.8564941448488
361,-116.44285302469208
362,-300.83319289600297
363,-10.605192914749642
364,-264.87797046445485
365,-233.93659406216167
366,-349.01040741778894
367,-257.0345807961427
368,-118.79139594668204
369,-296.0367112994031
370,-135.85147568350908
371,-20.98143816091205
372,60.79759104494152
373,-213.6973226918421
374,-191.49645959369658
375,-79.41455906741011
376,-80.02176484967354
377,-244.8618897886299
378,53.2757510911687
379,-306.5266049807483
380,228.0535053443364
381,-69.36138815954828
382,-194.66518086129585
383,-262.8339788007379
384,-89.7940414370271
385,-164.16367752848856
386,-161.25806370503818
387,-57.98515543775689
388,-206.58769189792667
389,-263.71475879652996
390,-112.06274284780794
391,-223.93093862196258
392,-26.65379523049907
393,-36.84639394951759
394,-204.14711576212665
395,-21.200947644170768
396,109.16195377048739
397,-98.80770257476162
398,-42.59599856285902
399,-234.7655329792161
400,19.804248681469815
401,-389.0260093220786
402,30.270122559882708
403,-74.08378795598614
404,-11.192577927569104
405,-29.21225627182295
406,-156.33854687561941
407,-23.782192486229505
408,-110.84449209772191
409,200.70888815008783
410,-46.77644597189092
411,-231.0491321583007
412,-77.33813750350677
413,12.996971434062786
414,-74.67607430354565
415,-213.59656933703394
416,-275.52335638730244
417,-193.21328362702866
418,-67.05366203353881
419,-4.615804173807632
420,297.072537786556
421,247.29400210573613
422,-224.04459400628224
423,-78.44935181792603
424,-122.50805124749772
425,-73.37394755407753
426,-32.05007851955466
427,-41.67825668140733
428,-67.46794597600808
429,-250.13426818940576
430,241.03263071399317
431,-80.98778095143342
432,-185.0976835280967
433,-84.8902607500828
434,18.269791864088944
435,-28.3239377783416
436,-128.13837516669673
437,-187.80859819323547
438,23.07539174574795
439,-38.25012630841566
440,128.29181397405782
441,83.41863875849148
442,-113.00078938018237
443,-117.98064977857881
444,-219.24041968465286
445,-98.04835921348517
446,-268.1953623363017
447,-202.2394796597597
448,-225.39537226734979
449,-253.90976617703396
450,249.45422908859845
451,-50.857035948923766
452,10.696805362071334
453,-253.18259554550627
454,-245.16319009231682
455,-176.58027333275044
456,-166.69338789442452
457,-71.5794882713604
458,-199.65900024000683
459,-41.43359253206886
460,-312.62168890504194
461,109.86660834980742
462,-59.86495926100272
463,39.88571036540978
464,16.9340400302825
465,-62.52624533172601
466,-34.28605399037069
467,-67.18925826387314
468,-266.12049979166267
469,-12.234131998561551
470,-256.66619183434284
471,198.07397583673182
472,-325.2527597480082
473,-115.16208632985294
474,-87.96343211040158
475,-52.98350626649133
476,-112.61530834268848
477,-237.07342628416504
478,-133.95928217805618
479,-234.860509330657
480,-13.999182847147807
481,66.9664834221916
482,-2.3892636815271544
483,-136.4473152293331
484,-201.08235953606956
485,-17.680286001723672
486,-58.95846168070493
487,7.860373339668115
488,-144.78855297054525
489,-59.461754395169436
490,-190.791793279608
491,-18.479887139731815
492,-157.38251095987863
493,-175.33123136174245
494,-182.71498976118602
495,-81.95768071279294
496,-66.95316050747269
497,-175.95666416055153
498,-169.7891557760583
499,-207.88162902380014
500,-175.73525293491548
501,-172.23622911202165
502,-171.4644671013996
503,-237.0245565794312
504,-226.31461028142053
505,4.065898447046294
506,-58.15701562366277
507,-162.93929608007994
508,10.100781885504258
509,-162.85807800753616
510,-164.9866501930709
511,-42.09310278236066
512,-216.6216793399538
513,-52.937697491567576
514,169.62421337558254
515,-27.26900105932353
516,-37.37356931483738
517,132.59655189306173
518,-84.78106944034947
519,-190.06474279199836
520,-159.59016319077148
521,-353.2740965862532
522,-355.7860349851188
523,-260.9164712788896
524,-59.188642135719135
525,-130.64669809423614
526,-426.3048276485863
527,-226.22698198458335
528,-216.45787745992425
529,-311.21683238661376
530,-327.03400270668453
531,-198.87066598980724
532,-8.990315280570158
533,-116.88080576484228
534,-119.54864275719841
535,-11.912674271829232
536,-213.04202845914395
537,-203.7505525656993
538,-17.63861951474999
539,187.25459433365248
540,-217.3880667381242
541,-176.6838108255801
542,-199.4593550142925
543,-16.45612457589303
544,-212.2925764264413
545,-141.75502112356907
546,-46.68571526839392
547,-152.20585792128503
548,-24.012355644375347
549,-40.031707468448154
550,-9.079951203022105
551,-222.70751919873868
552,-201.5148673047327
553,-226.83982665323913
554,-7.313498888917422
555,-187.71336960293272
556,-219.037580015323
557,226.36150936876138
558,-317.6237711579165
559,-273.3899996853195
560,-87.82331785710633
561,-292.88220930611226
562,-48.15724179818632
563,-181.8430460667188
564,-36.63460838806502
565,-26.85447386541172
566,-20.461877366063177
567,-218.42265488080784
568,-54.97516256259917
569,3.2639573638714205
570,-19.97262801034508
571,-36.11235765389452
572,217.25390089178205
573,-223.16277709858358
574,-183.6006946158983
575,-27.562657415639332
576,-67.8128282227552
577,-28.314447048564432
578,-176.94800255918176
579,193.34823331286245
580,-80.40428117303222
581,111.86247895555037
582,161.00350269499177
583,-115.12345641420563
584,-99.62117057581534
585,-69.4384562728511
586,4.112112134682604
587,91.25478050346902
588,-118.88717496114046
589,-39.03841746029845
590,-28.107988026527224
591,-114.16836524727472
592,-54.006390821300826
593,-61.685938460989426
594,26.750602617291833
595,-34.847243377604514
596,-13.658540593957582
597,-116.03034789715097
598,4.88811596654466
599,24.8244907857368
600,-16.023960190769444
601,-1.7430498513336943
602,2.429859772650488
603,133.9184989895944
604,-173.9586153728563
605,-48.865377682615446
606,-45.31995064279671
607,261.58405790858865
608,-54.58320408897372
609,-179.24622782011966
610,176.78784705823324
611,-11.18673157448113
612,-288.8912109024693
613,-52.01137264984418
614,-182.31371264256694
615,-262.03474646831
616,-14.53813725329826
617,111.13085863167137
618,-54.58682130731984
619,-109.24885948822168
620,45.03992736771298
621,-353.98238833463876
622,254.75399044797666
623,-82.063208311589
624,286.95587588100614
625,-316.26005308868315
626,-360.41932973162136
627,-321.6488343357071
628,-336.78466671496346
629,-320.907217793129
630,-377.37907184870926
631,-242.55024927994816
632,-263.0333950163162
633,0.30211206212604225
634,-126.7107892404959
635,-77.41382293042543
636,-182.51720787731907
637,-204.4851039330369
638,-215.08732250702994
639,-91.5610527282932
640,-220.60573238231484
641,-421.4646890046806
642,-163.9303298732791
643,-180.52731644743278
644,-117.5225601041475
645,-243.76173938741192
646,-30.91609080207148
647,209.0854296459774
648,-359.3323010608256
649,-105.20116315135635
650,-224.47806727775918
651,178.93086886542972
652,176.98382046888676
653,250.15099791417714
654,-90.63017243594989
655,-43.65067988873162
656,233.97617777265012
657,-69.60167746962736
658,-42.79806374168169
659,-223.6578336880399
660,-18.146593927178827
661,93.48197596712264
662,229.00964092222281
663,-318.29654382706394
664,226.61856005150025
665,-252.70616245168904
666,-40.29966318106568
667,-265.7688104939456
668,158.9537108931517
669,-46.802414414674885
670,-54.1647106163318
671,124.77077113026884
672,234.7480938482289
673,-284.1317480381724
674,-15.115109464322344
675,-280.61852920345314
676,1.9175481299156445
677,-207.76915186175614
678,131.1172112140944
679,-155.61122287900656
680,-249.34188692330673
681,-36.40328558047179
682,-217.56936635180998
683,-229.298698159156
684,3.0666931043447976
685,133.3796694507136
686,-50.76155685606916
687,-211.89217420755506
688,-231.93360031952903
689,-285.2222712855171
690,-205.72269495409523
691,-426.85559335806295
692,-433.04417428386535
693,-400.57498997883215
694,-391.81931293234686
695,-426.61317834964746
696,-277.4867240157848
697,-324.8094695067176
698,-473.56921446340493
699,-445.7543529191714
700,-410.2592092875214
701,-265.72991968196754
702,-201.19442811830208
703,17.238123454249987
704,-232.5026860321554
705,-245.4936803344106
706,-183.21312435841656
707,-356.416179257873
708,-250.79033353311468
709,-216.78178706911433
710,-217.46755213687368
711,-48.156771894082745
712,28.298370935976664
713,-141.3483642928401
714,180.51028298631505
715,-151.9058567085879
716,196.6265960547011
717,181.49497581867686
718,165.21172502206713
719,-122.05965728235763
720,-162.52708720750405
721,-308.54152168816023
722,-104.43305050127856
723,-260.897619590576
724,-263.3988719595721
725,-109.41178792040895
726,32.32047208712814
727,1.891736664257871
728,7.862655296954048
729,-53.412521013772306
730,17.125989359850703
731,200.36124932299379
732,190.462189002171
733,-256.07996513169246
734,-12.790820939417358
735,-163.20270205263415
736,-13.42431998150549
737,222.368199404645
738,122.50071025158772
739,-257.313159596475
740,-206.72321237136447
741,-367.2596036876244
742,-391.3214024110975
743,-386.41749309972266
744,-406.6794916779473
745,-165.31336908594528
746,-280.1689865019465
747,-325.8666949737185
748,-262.25148936342276
749,-231.54770287988734
750,-282.17797664586004
751,-100.09759255182715
752,17.158140635803164
753,-68.79589519617005
754,182.3572963956566
755,-83.8213868684904
756,-51.31079432512536
757,-270.55328020675665
758,-47.53603645946874
759,-47.20794986047274
760,-177.9560024640719
761,-324.5255304167407
762,206.11022037936021
763,-375.65054533677215
764,-242.2271820481481
765,-374.95651581690305
766,-236.0505047988631
767,-312.3317780168462
768,-292.68547140707153
769,-321.3228756164152
770,-327.34529976268334
771,-258.80026308949914
772,-46.37252320042978
773,-94.64880489346038
774,173.12228013958276
775,8.385757776418785
776,58.284770088783326
777,229.68299791002232
778,262.02780038294304
779,-294.9455779007243
780,214.71372733673186
781,151.12411274652789
782,-230.1893438522192
783,45.766519766469514
784,-241.55783955889612
785,-288.7889425384366
786,-36.05398272730566
787,-196.23805045357446
788,-70.02540179459274
789,-13.048603934441749
790,-227.39341209643663
791,179.1660510969245
792,198.3385959581044
793,-227.84339304351357
794,-73.64160968675094
795,-67.11138504249398
796,-84.53513042878441
797,-147.46115563339583
798,210.4989161824007
799,-33.014232550979116
