episodes,rewards
620,150.926504743584
621,109.85505981801873
622,81.62096034643172
623,161.3504410520476
624,143.62452519667633
625,196.30167578274657
626,29.94246159351667
627,64.97623034055634
628,235.86432350192288
629,104.37421109564335
630,73.26268761410529
631,73.23809527382377
632,-245.20697377535268
633,168.00501316080846
634,-254.5388524212967
635,48.793584176659635
636,120.0990456062669
637,192.4448183686005
638,141.243023803203
639,157.37288553226466
640,32.64800727083694
641,40.473001860631626
642,167.7752904481835
643,-220.31355172989458
644,134.91634701334394
645,76.55220733624313
646,-23.940406742248584
647,-237.3013126085202
648,156.48599477474625
649,-28.4729071871171
650,-324.3498526916725
651,-214.66876373895724
652,178.92880013878124
653,-67.91019523758908
654,42.025442393299016
655,92.43458376592349
656,102.33171726487673
657,108.36744811154719
658,123.2396689265501
659,118.42015223015257
660,87.95382144741703
661,81.34456972505228
662,233.99852840405075
663,79.69166516450456
664,-154.11112757556702
665,-112.5529432036936
666,111.745889828121
667,-90.66191851003094
668,141.38720942582268
669,-158.6109882669345
670,-161.50542145266502
671,149.81667611745198
672,163.93434314895012
673,100.4882179456121
674,150.04704368548224
675,67.63915812135463
676,108.81622099251466
677,87.68799882958336
678,-35.51611879955638
679,83.48539295405172
680,-163.67210487459377
681,145.5535652198384
682,9.69554112356441
683,-194.9888214989997
684,-278.3757950294324
685,-88.43546298723743
686,157.39316935862007
687,-76.71565399893956
688,44.64206536310569
689,-2.0434314458157417
690,0.983532114415226
691,35.990507040348646
692,43.53647849431968
693,21.35065535786194
694,105.03275569135302
695,-93.86739172519232
696,-86.19999405053143
697,-30.750353474312618
698,33.88664126903811
699,-179.8732733564729
700,-156.70859933576185
701,27.376411477682183
702,126.43607644467104
703,-39.71127491392767
704,-8.922177048602961
705,-189.77090729455827
706,88.18014453240384
707,-254.40638030021705
708,49.83814606643838
709,17.390237407558885
710,-158.4475299821524
711,-95.00617144604652
712,-43.9897577975448
713,-4.18044766870203
714,47.20593729410387
715,38.50586810235388
716,116.23802372369752
717,4.622734114841293
718,-106.02973950984669
719,129.24347238052871
720,-125.31178917424785
721,-252.08657928262267
722,-218.372309773747
723,157.50833017816615
724,-196.1575516700879
725,-151.1096133914434
726,58.85552945287393
727,45.30486360637336
728,93.36649692697024
729,-212.1040442281709
730,136.15810374594832
731,-16.032845241229936
732,104.94574422422099
733,-148.50240374858905
734,-55.68361886826409
735,-182.92430233289548
736,-68.91298385452748
737,-143.67043466461067
738,57.83161244548468
739,-35.02992751850044
740,-325.31850571416066
741,-177.74636261088324
742,51.0292142945754
743,-16.173278241333236
744,82.80143005573737
745,-150.55342882882707
746,-91.60867814959212
747,-408.565149333046
748,-135.86322832991934
749,-93.20522941711965
750,72.54878232668693
751,-47.98688488843828
752,-108.66206662664693
753,-0.624546935012404
754,-106.09621954465784
755,176.6022597688205
756,104.58983400079352
757,59.47881847614922
758,-120.80671349718148
759,-192.40411563950923
760,27.382246071795564
761,-25.522560920995645
762,-285.877258796833
763,-148.50677921843484
764,-174.24446220421072
765,-213.244197068501
766,-430.83308680477046
767,-79.46757708315954
768,-129.24671496801867
769,-200.98030903131172
770,-35.03766221920523
771,-266.8197487167654
772,-79.67241089091013
773,-332.1242419895412
