episodes,rewards
421,-125.69983450952651
422,-162.63752467890765
423,-104.30151621610918
424,-199.0147489833566
425,-79.77119619456147
426,-74.23815632823565
427,-42.727549799414916
428,-307.3283499917792
429,-79.08627778143841
430,10.805553967863531
431,-145.37911999433004
432,-95.36159651241667
433,-126.8386604321746
434,-347.78210986152374
435,-100.77353326936434
436,-123.70600294336204
437,-197.00310885810285
438,-96.98674485256389
439,-66.46651270931822
440,-116.75936471040836
441,-78.44572589565072
442,-309.40350662836886
443,-354.43282030862315
444,-67.8666079995352
445,-420.188522478628
446,-80.04753904253909
447,-105.70404776456121
448,-261.7872166901434
449,-374.5508936316691
450,-94.73441897762929
451,-447.1487061976233
452,-329.76675676645164
453,-408.95268105071995
454,-107.8839650903967
455,-189.93104244231793
456,-92.11297763403519
457,-119.59155311850064
458,-265.77373409337895
459,-71.56025034957037
460,-337.85008032498513
461,-29.952732362471313
462,-40.80228055711818
463,-6.009289130707926
464,-1.8944056730035597
465,-9.29659140174904
466,-8.10913506287069
467,69.22516222341358
468,-42.455477295288794
469,-41.45350435647209
470,-35.373688515712324
471,-146.40923519188422
472,-145.434959417801
473,-161.29508955103643
474,85.26591479899993
475,-169.4133383279869
476,-60.21794503141169
477,-130.59372924665269
478,-143.48022526859498
479,151.09449496764984
480,-346.83097653880463
481,69.41340806825012
482,-158.27542722911272
483,4.196748458941407
484,-52.612324274795604
485,-23.956376461654834
486,-43.28290909237571
487,-29.344362552559495
488,-58.84093724915767
489,-141.19273303090256
490,-55.432862351437706
491,-138.32300522371455
492,-48.19348154809627
493,-121.01012694959375
494,-135.90597330155882
495,-52.70444740519662
496,-61.38008070669216
497,-39.862338507983175
498,-118.84918888646688
499,-118.57421828839603
500,-90.87982621233186
501,0.9590146937064703
502,-49.23930339637528
503,-32.86081700873973
504,-83.30047222376962
505,-68.44217688176728
506,-76.58162087282412
507,-68.42361263404057
508,-51.04664208335726
509,-79.2409318566497
510,-1.8309252292113882
511,-77.90124981899953
512,-79.97045493683619
513,-90.22047538956492
514,-87.74767857128288
515,-120.75331093818666
516,-103.38117473574933
517,-86.774759474435
518,-108.65116989095829
519,-54.90807108667988
520,-65.6196363495947
521,-50.713022348022086
522,-103.43749725893093
523,-13.6920013302895
524,-76.0839177124575
525,-4.100269605358832
526,-91.0323664056689
527,25.65702444379616
528,-117.87087130730559
529,-93.17565814330291
530,-97.26347023483737
531,-116.66721297790575
532,-25.928581093873973
533,-83.29669195692047
534,-62.09621927672636
535,-138.11633161803414
536,-30.930710500971998
537,-91.17350086238295
538,-75.0914975707511
539,3.2179759145944544
540,-34.04664676095213
541,-48.698891369576884
542,-69.42815434131865
543,-55.5677468096025
544,-75.42306863910152
545,-48.45561121880107
546,-248.33050144840217
547,-71.76487449178379
548,-14.501767925894471
549,-29.2222987811396
550,170.7989416073176
551,-192.31252248051499
552,181.84467846050228
553,-30.11074364809986
554,200.19669777359422
555,-173.68830356499808
556,115.64007737680382
557,-45.31296496694168
558,-74.96775996948031
559,38.93400341017707
560,86.0385235787603
561,-67.2607051822144
562,-306.2865284568012
563,-0.6938137786487744
564,-183.12253383375514
565,-232.03318216659068
566,-232.22934959046214
567,124.69244293863215
568,-234.5180447029009
569,11.315041020267458
570,-304.49827131092985
571,-45.48013592441575
572,-70.76776646945997
573,-134.76384365905474
574,15.800667500983792
575,-26.185161771073467
576,27.03932917235568
577,6.148339495485942
578,-46.63744814665074
579,-65.1112912162908
580,-33.488336525317855
581,-242.2852855699018
582,-305.6453145892146
583,-243.48969472755573
584,-252.1700572563179
585,-199.29334134603857
586,-225.38504593912046
587,-259.557506207374
588,-40.450246969875266
589,-96.00369177730391
590,-22.017171809392735
591,12.021546925530176
592,207.29200211755781
593,17.06156951247897
594,85.25155822144445
595,17.91919904308888
596,87.73396725987115
597,-210.76326712209132
598,8.693997548962406
599,-12.953531672297942
600,172.8421668118813
601,-21.83557531245168
602,-38.81345850623122
603,1.4205828514095336
604,-51.86258662728512
605,69.96869288539422
606,-72.64884813621472
607,-219.08257546015804
608,15.25927159506108
609,50.60658878135199
610,6.599446965916087
611,-27.1881682535589
612,-27.741830378097156
613,-130.24143585435291
614,-233.78890365212087
615,-68.64243255195588
616,-0.8287874443949497
617,-76.57517005460676
618,-58.74693984015383
619,-70.7246616296479
620,-53.35489031576289
621,-198.62745260751208
622,-236.36901892417228
623,-100.89509019946574
624,-105.046523657456
625,22.816992588802645
626,-47.09188740193974
627,-124.93303814721445
628,-68.87852157427669
629,-77.39195026758752
630,-177.2100371462469
631,-64.45530276669352
632,-59.39351776998656
633,29.60108485362852
634,-174.76780410066831
635,-106.08214226205534
636,-41.60646177195807
