episodes,rewards
132,-98.93006109905797
133,-287.61239313953956
134,-68.49820151707164
135,-80.25111818100702
136,-31.129586496122926
137,-52.07353373897036
138,-31.409475655614116
139,-61.78397661286276
140,-59.349214649366004
141,-30.536795321458044
142,-39.173386668589195
143,-53.5646009441583
144,-383.5861926236105
145,-70.0656633887039
146,-522.7119184823778
147,-153.35845276448734
148,-23.006626606338585
149,-182.7710261908653
150,-75.08775262318039
151,-15.864821396160634
152,-176.80770503734837
153,-173.22498879578166
154,-111.01725215569219
155,-59.87543691071565
156,-31.94781835189162
157,-90.4227509662488
158,-75.42152218485482
159,-6.440944646220413
160,18.772072679861054
161,-27.764336387996497
162,217.1905684557721
163,93.16388986192108
164,-1.376829375099959
165,29.581122616674634
166,-71.56853146311951
167,48.5392523723971
168,2.513958417704597
169,92.84827973685032
170,53.5124835855387
171,119.58867501909386
172,-98.7274178939455
173,-119.02047202250931
174,49.61147768003967
175,-97.80367575732753
176,-20.939482386865592
177,34.370015109004136
178,-35.065360380734425
179,-38.357437977345505
180,217.88920384304478
181,-76.75123599930944
182,-210.94549791569563
183,-40.64687032598168
184,-53.115054547759925
185,-62.11329350788367
186,-10.545042269815035
187,-61.22033840065666
188,-36.13605459215
189,5.031120512727733
190,-83.19803624700705
191,-49.74178200195224
192,-27.949519271981647
193,-93.30193430011431
194,-285.8262153869355
195,-220.6547424835358
196,-65.87075604210847
197,-89.18282782261169
198,-50.7772496301362
199,-143.43194376276912
200,-51.12637514744884
201,-52.8889708111696
202,-71.77297102786352
203,-85.62990261073476
204,-77.83532638684585
205,-120.6670483701395
206,-158.01022155330395
207,-182.67054483263095
208,-43.795925430835986
209,-407.77469119333654
210,-6.369934639976597
211,-36.30079727013893
212,-41.7336911086001
213,-4.554876092603237
214,-66.29919383289452
215,-194.52338612729775
216,-18.972097060778392
217,-39.67031916890681
218,-53.328884594585105
219,-46.42299364339414
220,6.507171590992645
221,194.04435292599746
222,141.99922133523847
223,-209.71931558907946
224,141.12476346220578
225,7.523370926378704
226,235.0925789248128
227,301.5355297975393
228,-49.30017115818518
229,234.42989067801136
230,75.98696175245593
231,215.2872816619995
232,-104.98366041160435
233,259.15460268328764
234,-70.63966870357186
235,143.48854615397985
236,-61.09687968260097
237,-201.75302539633725
238,213.18204091665655
239,180.57526841564174
240,-229.8546524067876
241,182.0530769401301
242,-89.12112571622065
243,311.9543050553222
244,-22.327585383021177
245,-77.41721433233276
246,244.1759955692128
247,28.054124051243463
248,-154.42176398191208
249,6.778970338411977
250,-155.28458356371993
251,251.0189013408421
252,-165.16560029460197
253,134.46901959980315
254,-10.781933492509225
255,-47.7788323257307
256,-11.464303074725564
257,-117.42210309732585
258,-95.57761360955575
259,-137.77634687237665
260,-50.36888722628162
261,-116.16679873672418
262,-31.19437314344272
263,-74.51065555622552
264,-22.775836571881754
265,-83.73267424895235
