episodes,rewards
227,-206.01549324054844
228,-175.60721503655606
229,-123.81849964918618
230,-126.28514304624244
231,268.65476672599334
232,-175.1588004025515
233,-82.32825930132535
234,-97.59470252266404
235,-248.1169079599805
236,-121.78620234880356
237,201.8031438545351
238,-69.8009861004669
239,-267.0161706300543
240,135.44176153047854
241,-119.16776620570465
242,-138.90282791928436
243,-43.29587429966182
244,178.71678577401747
245,-152.5876598773703
246,-136.90756531885376
247,143.67212681419463
248,-57.237545403370284
249,-68.94408954378983
250,230.65471659790416
251,-14.469775001340315
252,-153.61538622875514
253,-75.88650316163334
254,-20.208879231616528
255,-53.940429513643835
256,-150.0982072861874
257,93.89491468469204
258,-46.99988353683015
259,-53.87028008334354
260,166.99251661935864
261,-124.88722445855504
262,-123.33115945737178
263,-106.94942283861437
264,-33.22867614377585
265,-143.97706936907213
266,-62.50022541035952
267,-85.17560310308248
268,-123.06097528322904
269,-64.76593318415641
270,120.56520680095154
271,-140.54033744328012
272,145.56578955834703
273,-48.46333601608982
274,3.81132545113529
275,-73.78513432306124
276,-54.22054251500796
277,-99.13908578482864
278,-10.6050116033914
279,-144.44923124863837
280,-68.22130130310823
281,-99.26818108319706
282,-152.65454960566842
283,-316.9301609798563
284,-381.5217726008525
285,-11.44953435438949
286,-60.21048062999914
287,-61.90744849221598
288,-75.92248733990657
289,-103.357843762289
290,-137.86986628259046
291,-50.48744929259474
292,-48.22067053098689
293,1.4714944926151814
294,-33.18127125227971
295,-28.836744077736935
296,-114.97739229049229
297,-85.32988917301913
298,-113.34442639269447
299,-115.02718697405963
