episodes,rewards
238,7.153343933290387
239,284.1409013412998
240,181.03032688598321
241,226.64532549202113
242,101.96411341457541
243,248.4295162904909
244,-51.43993332970016
245,-76.49183393581797
246,-168.38535683886005
247,-252.68117753660252
248,145.9313617437728
249,188.12092776351528
250,218.28415414678867
251,239.71202977976193
252,-204.13663222591748
253,310.6557994510485
254,272.140336123447
255,-14.370766173071345
256,0.20557573071707225
257,-249.67870742076383
258,-289.82924222954443
259,303.30435052241614
260,-177.1244930827382
261,-24.490619957462343
262,-110.38322943177852
263,219.76113595370293
264,193.96925320700626
265,215.34477788662332
266,259.38778785624766
267,195.3414875325057
268,-179.98178931454225
269,177.87034803341257
270,239.1942635960702
271,251.89356541937198
272,243.20078280348505
273,-236.52466293732792
274,261.02500986806706
275,-11.563734802946556
276,214.4540871448798
277,245.8674241029926
278,-24.197107525291827
279,-191.44234687188725
280,208.20348737983494
281,261.1997264288426
282,31.115449501338162
283,-173.82294971888558
284,252.2151100047428
285,40.39559365580686
286,249.9894218529507
287,-58.06981217413292
288,-159.20978415611046
289,263.4297866483363
290,-70.66461469550936
291,-216.5479068057919
292,5.107887694030637
293,-11.2565802464391
294,4.57233490804208
295,291.2794848645922
296,224.53997251403177
297,282.2161468556838
298,262.2305667398202
299,228.9343107393164
300,-9.915914337513058
301,-164.9642349329701
302,12.927493635997891
303,262.3902255727261
304,-207.6782276012289
305,251.80719202450751
306,-203.62248158946517
307,-174.6157873740506
308,151.35835583548555
309,13.286500712980157
310,-176.35041495327607
311,-39.9241985817055
312,-96.12657997415937
313,276.0182766871509
314,-142.15929259901634
315,-6.3532019898913745
316,-257.35176268273494
317,-173.49607634516835
318,185.36079565810388
319,117.84705960196158
320,24.73891109681435
321,282.04522447706916
322,-246.70542099083198
323,264.8175247365509
324,202.2909132875797
325,-188.07419169648648
326,-127.00735227266361
327,280.25976251161296
328,13.059940867902583
329,263.2842504917352
330,-29.54508182393087
331,-0.5352693037837071
332,11.17756681111311
333,-140.10285505901928
334,263.8225340140707
335,248.60688648023438
336,-55.23687978868481
337,280.1789123755783
338,258.8193280218277
339,221.85900624716834
340,-190.769526064282
341,-16.53607722562363
342,57.103685032575726
343,-213.35027363362613
344,-23.498063960478433
345,-184.17441951871717
346,8.403872790063161
347,223.24997334995385
348,27.078661997504142
349,-43.69764036527868
350,19.76743919291107
351,2.8919100510774456
352,-219.2760878943686
353,274.4375436497893
354,21.529911379729725
355,-190.18733785190528
356,-199.32402577293504
357,52.48574297200648
358,47.0408352619265
359,-189.33679059625337
360,-12.656402362346654
361,271.6412884853055
362,14.037368225723498
363,-184.35772618546576
364,250.4805925255212
365,12.045172870893524
366,45.6263172829228
367,284.5173067041503
368,203.37409089857587
369,-39.33225168402739
370,-142.32359267104567
371,160.2202978327914
372,3.262747192819546
373,286.56781526323493
374,-33.93949052620657
375,236.38587447670074
376,228.60412707536452
377,184.04019923490523
378,-253.79926070509632
379,6.654243199054648
380,-81.82545396177528
381,28.873497763295603
382,-9.015889036238008
383,220.6525218396184
384,-270.8749774661326
385,267.75916522899865
386,-184.27270697215363
387,-152.63575134540824
388,225.31303588266692
389,16.995694609483323
390,-27.33648210170375
391,208.28276807156888
392,7.126509169445384
393,-234.9095195533873
394,-30.283016962729448
395,271.40070462914423
396,197.1000342155222
397,-25.736873263940765
398,-246.94999998115182
399,4.744636610035215
400,-182.7601215899383
401,-31.51217370921708
402,-3.854374825339434
403,-50.15792351679607
404,260.0782636250764
405,259.2394346909461
406,190.4308364138061
407,292.9828295908526
408,199.1932908865856
409,244.26771123512998
410,-55.27671894405836
411,-49.402398632857896
412,-26.65962537524547
413,-55.59827179314186
414,-120.66020409025984
415,245.50802767032883
416,-210.7196570614516
417,265.86532960309745
418,14.186120026582628
419,-159.6065420372882
420,-57.669848466708075
421,-190.65438189081473
422,240.9280324377619
423,-279.334524828791
424,283.15421695307305
425,-214.70395125431978
426,-184.13038284801053
427,187.3953490187493
428,189.91625259866524
429,-9.347267465225315
430,0.8420390864382625
431,242.14765927446217
432,221.91930163624738
433,-206.59486454237503
434,279.8962008073581
435,4.8106254577598975
436,258.3796813183896
437,212.63996821865095
438,158.29809872066727
439,-83.92836487811954
440,2.375272535330879
441,245.91669360917416
442,-3.2671946890544064
443,-265.6123597147647
444,-7.93852915328317
445,-36.11975623616097
446,-210.25506206060243
447,-206.00154319832552
448,190.91604466414913
449,180.87413668160406
450,-41.28780692223906
451,185.0278207941393
