episodes,rewards
339,-305.18591905161713
340,-91.01796536325186
341,-48.72298273649753
342,-50.095425037438275
343,-105.5218368577158
344,-186.50694332951528
345,-89.65161127332546
346,-36.48314477982524
347,-185.5679237822939
348,-173.57433926203777
349,8.582138025936942
350,-277.48641197204427
351,-309.6556708305734
352,-342.3324539045919
353,3.5190364978898288
354,-289.7453192873773
355,-133.5387680885997
356,-107.3177627299471
357,-243.70744160156323
358,-335.67288432577044
359,-333.5997630767772
360,-341.2970229703718
361,-448.84151847082023
362,-495.5868814184565
363,-737.041029097745
364,-414.3793139831189
365,-697.7969388225953
366,-157.63434629932857
367,-187.10911937170087
368,-388.15333346463785
369,-463.6818600354242
370,-156.97825287412238
371,26.729277938101177
372,-288.3512344351725
373,-196.78309113233738
374,-331.26030327756285
375,-1039.502432641385
376,-377.6430579653932
377,-327.4861495410791
378,-146.82790311391324
379,-191.80047970648002
380,-190.0582929575949
381,-167.7250506694188
382,-122.07583848571517
383,-310.33769680115904
384,-347.4430964094042
385,-92.66819816509856
386,-173.84167066084694
387,-33.75788310539704
388,-7.059621381412896
389,-180.94398352637646
390,-305.8113913928227
391,-57.79346372402195
392,-899.3185965616071
393,-486.4415721375586
394,-192.14860623862506
395,-530.0437638701735
396,-747.8082691868353
397,-763.9198851724807
398,-742.7757382493359
399,-602.2793880968513
400,-671.1783469941911
401,76.44509704120784
402,-48.99286882346321
403,-2.689746353244061
404,-45.69786273079202
405,-43.32215479417168
406,-15.457394555600303
407,-243.09462673945887
408,-122.67848784905124
409,-224.59669526985041
410,-207.28945015451882
411,-789.92809577599
412,-450.88036529788326
413,-613.8544444068875
414,-471.84987011298006
415,-518.604343225145
416,-539.4179710178033
417,-542.9102134721746
418,-441.0309550488122
419,-712.0609931765403
420,-522.7861863000242
421,-209.93385019264133
422,-114.51171375691318
423,-216.5993857147562
424,-148.29157976108598
425,-96.64571793647818
426,-249.5228652629436
427,-222.50172448261225
428,-209.33640457552463
429,-181.83976099913917
430,7.146252495910986
431,-160.8708777182925
432,-132.76733575287383
433,-326.22633600463735
434,-158.8900854299311
435,-192.50095292483167
436,-348.24199329668716
437,-213.8690050093901
438,-105.05300122552403
439,-161.41222515186044
440,-283.87238301684295
441,-129.48304515940254
442,-128.2781670224315
443,-203.24892738347074
444,-133.94414191624261
445,-224.82472201666036
446,-132.82676458615853
447,-71.08502831447623
448,-327.29647244734736
449,-191.3291951655151
450,-120.22154142191546
451,-114.36874190504952
452,-166.87181020883
453,-268.90378362558465
454,-252.74483719218134
455,-89.97852207897616
456,-124.53498107016748
457,-29.165478745366315
458,-121.87516231785119
459,-140.35294183660545
460,-170.35086414382658
461,-16.290174954377363
462,-557.0421875986368
463,-768.4347878737003
464,-29.12837302207257
465,32.859626203409235
466,-743.8630067821032
467,-64.30359746526561
468,-501.84176497410203
469,-430.63814426228
470,-202.04537524090568
471,-262.05658703330073
472,-239.85615296544248
473,-242.88698395781714
474,-44.80465529659929
475,-148.8124319927148
476,-157.60210723268546
477,-26.336656308893993
478,-159.37227411189127
479,-45.90245513986726
480,-137.13184996671117
481,170.60975612954763
482,-99.20199336737265
483,-113.01023026740387
484,-129.53602379776524
485,-126.6849575698653
486,-124.36427091429823
487,-123.93200167739883
488,-88.03856545804337
489,-144.33588379354498
490,-203.9874358929613
491,-343.4603096799144
492,-325.82474033890827
493,-315.876030631753
494,-128.1311860158428
495,-191.92139997813706
496,-275.05287236260426
497,-104.13659478169768
498,-362.7114636108343
499,-115.85070500389556
500,-107.22521526176169
501,-461.06084632297393
502,-213.85201975897047
503,-26.88861137366594
504,-280.0204121465832
505,-191.65726074859882
506,-206.44678972220518
507,-380.9520599327623
508,-216.4468899507683
509,-156.8859558468748
510,-236.25440600010361
511,-459.58594316421926
512,-405.9962630639027
513,-369.9516192516393
514,-375.38351410340573
515,-410.36763727269073
516,-13.457863066201673
517,-161.17628381585382
518,113.27761231686839
519,-311.863406314328
520,-362.7981679030036
521,-313.92694750343026
522,-200.82054018579487
523,-230.12445910407598
524,-318.9348254814915
525,-383.0270485780661
526,-295.2725927987451
527,-349.46882283022296
528,-344.69294923370967
529,-268.23806307758986
530,-451.67907302041874
531,-257.60400169462173
532,-83.93532130415946
533,-23.354550394895
534,-144.1703511325381
535,-245.6355831557232
536,30.524774368340957
537,-281.44557592725283
538,29.637811013192874
539,-120.15314268481009
540,-202.16004405663162
541,-283.33824756251346
542,-305.80401207686464
543,-278.599139582989
544,-292.29467977642344
545,-276.0110764429827
546,-177.70979779719607
547,-212.63527042317884
548,-228.4925969403714
549,-116.73513345591996
550,-375.555252977684
551,-298.3033518359284
552,-220.47106476376354
553,-304.68688016119455
554,-260.76745757015465
555,-327.58966938456564
556,-150.2137028915564
557,-369.7418498449801
558,-292.04150701613185
559,-472.6511323688942
560,-143.83623471069808
561,-102.5716502225335
562,-89.615985676371
563,-166.37221883656954
564,-138.545438255203
565,-324.2833515910796
566,-162.16258898473566
567,-128.7870845094943
568,-111.77608118290229
569,-113.74139310796296
570,-96.06932121212294
571,-112.56077012817872
572,-120.48260148170387
573,-96.66897841802465
574,-151.11712857973825
575,-148.12350936869097
576,-139.91217975122916
577,-117.76840506622634
578,-105.99714376056696
579,-103.32780425324593
580,-148.05557454199356
581,-475.28612586365534
582,-480.2621835990723
583,-553.8050157993098
584,-381.51456496283583
585,-438.10373415282606
586,-461.4571829976298
587,-381.63048289410693
588,-417.37706811678856
589,-534.773073914951
590,-336.34633822704865
591,-97.80394326707744
592,-220.73093165222812
593,-134.2131668159757
594,-102.99070915699394
595,-112.63103302352842
596,-119.79383013685026
597,-76.49059357955446
598,-3.0703719819177735
599,-87.43646784391547
600,-99.14956040675128
601,-27.98882997925
602,-168.60480749331597
603,-77.15437968630295
604,38.24740211147581
605,-128.98518247152063
606,11.184213442174709
607,-237.9891558859571
608,-102.51863401909293
609,-87.03370958644669
610,-2.2324888908949134
611,-379.60069498820565
612,-346.2057788477016
613,-448.92946457923665
614,-296.049850600471
615,-288.1075571746754
616,-396.6550750758076
617,-306.5362771720165
618,-358.9587121119438
619,-282.62618950343233
620,-293.2124266374823
621,17.412952156675523
622,113.0936396690307
623,-158.6023060231498
624,-35.397791897713944
625,-211.05738487077713
626,-17.50908492514023
627,23.72120570773437
628,-186.020349039208
629,-196.88234208343636
630,-253.7038094632844
631,-909.229355165631
632,-909.716401630949
633,-206.33143194529424
634,22.259329884147945
635,-870.7392244845302
636,-870.7562879133491
637,-197.6223495288852
638,-190.3211254281367
639,18.272862492603863
640,-30.155311521957444
641,-325.9260824577294
642,-220.1321765501702
643,139.51647741427362
644,-283.7916088668572
645,-214.45481686422298
646,-110.98636586290664
647,-233.64497655903867
648,-261.617363442634
649,-130.3237339956356
650,-177.78765254444852
651,-258.1588013767389
652,-139.56760419893135
653,-18.88156189588817
654,22.949336949785362
