episodes,rewards
325,-583.1581557319449
326,-571.2878805303596
327,-873.1050720368669
328,-525.7084348935714
329,-907.8440098589589
330,-404.1551632067421
331,-372.2886315312138
332,-442.93386067911547
333,-350.3802402722969
334,-398.9537046080762
335,-794.1718954674358
336,-460.41581010846227
337,-612.5603524617109
338,-487.19604611335717
339,-333.55959965452735
340,-485.07052074943397
341,-489.85564390364993
342,-774.5491772646408
343,-485.3433358429286
344,-868.224018809348
345,-370.48431388851503
346,-668.5736507328196
347,-702.4019878554485
348,-611.7144586585111
349,-546.9871786286011
350,-470.33302304549466
351,-351.80949778399383
352,-555.7336184289967
353,-621.2193427881716
354,-431.37882303379445
355,-608.7794379189822
356,-449.6062616172203
357,-692.8004063892841
358,-310.4555867899821
359,-586.1293850887729
360,-532.5477794521321
361,-447.06720965123816
362,-480.16718147581525
363,-733.5655724876284
364,-419.53231830296954
365,-474.02406111658655
366,-385.94763542133137
367,-731.5589668274738
368,-530.0040329842312
369,-450.92468745627707
370,-746.7597826406522
371,-510.8971854933674
372,-476.0549065624434
373,-771.4873039505543
374,-675.7730494141954
375,-576.4372537046418
376,-405.8369048759586
377,-830.5902538796772
378,-684.7725594428746
379,-355.71891619855126
380,-491.05946152858405
381,-562.2689281585718
382,-481.07038345469687
383,-537.6142768162035
384,-596.5490887317025
385,-792.3105097704014
386,-549.7453361990492
387,-699.6157774562788
388,-348.45394003360894
389,-350.7301912056173
390,-473.83295368641143
391,-772.7631221496302
392,-358.64799090693253
393,-591.6815022544388
394,-381.62497408012393
395,-560.4482761195303
396,-824.6030283103538
397,-494.2708055094459
398,-572.471478060432
399,-453.4587176283628
400,-615.4616240671974
401,-447.4708542619961
402,-342.75694947757086
403,-629.9682526398526
404,-574.8592113377895
405,-728.6931845339284
406,-480.97161181878664
407,-1029.2458546014054
408,-503.8746469009161
409,-329.6368561973555
410,-494.1698216871477
411,-793.1957509620057
412,-767.9996800150412
413,-500.2991404993452
414,-473.21011203474757
415,-693.6070897570081
416,-512.0878933960144
417,-349.06783703089485
418,-509.56867169954063
419,-562.6141416229841
420,-463.25090798474656
421,-1010.8235585053893
422,-744.5476384092245
423,-644.046803312371
424,-420.8007067531359
425,-447.92877072637805
426,-425.9774892918208
427,-671.3565572005028
428,-653.6441548565966
429,-714.9868854156044
430,-528.8783398376621
431,-751.0127796011574
432,-823.0744193160601
433,-458.7633504562677
434,-840.9710456098982
435,-452.39621682938656
436,-844.3667934690516
437,-362.4542157313633
438,-717.2719869434444
439,-498.3127848721071
440,-577.0274524543669
441,-496.79813128690967
442,-516.4669373570584
443,-363.9864891192813
444,-379.0299834957108
