episodes,rewards
206,-116.55717028209234
207,-137.76090224273761
208,210.7417702425618
209,-78.49242408699635
210,-232.9370832155422
211,-83.60791251062604
212,-208.55367500844747
213,-27.410379920515084
214,127.57886715095415
215,-66.91557405886297
216,-341.1225933865035
217,-277.6901660079172
218,-206.5272722544774
219,0.603861457632874
220,-76.94827857342312
221,46.844081916965195
222,-24.281710804705867
223,-42.021492769110964
224,-84.7691613141833
225,-118.99835939917885
226,-268.236206089349
227,-55.09434967671089
228,29.90634190586515
229,-108.29604448561304
230,-20.58943173119613
231,-98.82375970695405
232,-126.0012170811732
233,23.086594467958406
234,233.21145898216628
235,0.876219710059317
236,-76.94565054962672
237,-116.34895229494656
238,-140.30524062005478
239,-36.51749082055446
240,-137.5128552582893
241,-140.81179337242745
242,-82.78485588788135
243,-390.0565043806332
244,-108.49912971742123
245,-27.30669890310577
246,-60.393142746530685
247,-75.12092965707582
248,-97.3125590597906
249,-60.37700931828171
250,-137.24111244935432
251,-156.87046077623688
252,-6.233332780617104
253,-221.09794463260425
254,-55.58160059775
255,-81.8405410887188
256,-339.2882326182501
257,-210.8770618185951
258,-34.22188988270631
259,-27.081123896228704
260,-385.2152709629168
261,-169.84067598237127
262,6.981346558223564
263,-26.161703049027594
264,-82.10298735515444
265,-210.9130279853542
266,-81.74033791286524
267,-65.0901120371494
268,-138.4790045069696
269,-16.58799920531999
270,-129.32134190694188
271,-203.6257215015453
272,-164.8219246849148
273,-112.41886507937355
274,-116.06400223943973
275,-212.1698988493781
276,-102.29411844166557
277,-160.33234976058117
278,-73.49791136754824
279,-149.59630561078876
280,-83.81699120427137
281,-414.00011818067105
282,214.16335326005543
283,126.37912541548121
284,249.88185166989888
285,-7.35587881783637
286,-340.5223686647877
287,260.4007864761395
288,-72.67108954155697
289,-140.46943736867436
290,-80.5199753390094
291,-154.302863935005
292,-8.561929409985538
293,19.051953332995765
294,-155.21038006355127
295,-332.674858882285
296,-17.588031108775937
297,-138.6514174231058
298,-78.80781024459672
299,-175.93884862641085
