episodes,rewards
279,-482.4831052339732
280,-344.7133496303728
281,-750.9490945629832
282,-770.9009106405549
283,-556.3612623299857
284,-716.1861174548126
285,-398.19325492546665
286,-607.1327876758817
287,-565.4855114160732
288,-721.9776828339084
289,-392.2292654627084
290,-965.3918422480718
291,-585.0900429690573
292,-567.8610654752852
293,-620.8674686600245
294,-802.1777806960066
295,-653.1301860636627
296,-498.2168765623842
297,-498.9475922532027
298,-812.6712658454672
299,-539.3353011902227
300,-384.5625326793698
301,-671.4949295245784
302,-473.41583658732696
303,-386.4294352493426
304,-538.2552618936704
305,-669.7891801750983
306,-448.4472960314754
307,-532.0780962635154
308,-851.1135947273365
309,-447.6519912910894
310,-640.1548009464805
311,-676.6763649009022
312,-682.9799902546291
313,-510.4904785229336
314,-429.720890446264
315,-462.86117390405377
316,-565.1284331473462
317,-509.0001445044295
318,-436.35023201178853
319,-746.9191017684674
320,-492.6821158520304
321,-441.6303757646809
322,-760.5701799066846
323,-456.0412098089544
324,-499.64845349492305
325,-460.5616462195209
326,-420.64287220798815
327,-772.1547866727528
328,-556.5943588034663
329,-608.2282673628454
330,-670.2129672853616
331,-478.64989229526486
332,-756.2213048701495
333,-478.8206836836621
334,-553.237458113148
335,-766.6078661971485
336,-403.74807209648355
337,-473.9232373550999
338,-584.1767340849839
339,-661.4337819131239
340,-586.0089262912095
341,-519.6173237291351
342,-363.34055205519417
343,-309.0473629168556
344,-736.5280319293857
345,-585.0088585356801
346,-840.5232145771195
347,-535.3663240778927
348,-347.7500168858968
349,-705.7022933453278
350,-734.2846430521859
351,-489.3652203348223
352,-457.74276267078113
353,-786.7788768583507
354,-685.560920724403
355,-629.4835979592332
356,-759.4713677933604
357,-359.02327697176753
358,-667.3201634695698
359,-618.6946739196051
360,-390.1319917490431
361,-857.9122053566292
362,-520.9536628212513
363,-535.0489289687081
364,-767.6898936594961
365,-804.100036189886
366,-766.3223267499744
367,-563.6897926413847
368,-401.0051274263877
369,-588.2191581306813
370,-463.29373748430487
371,-440.6015622368765
372,-482.92688508499145
373,-506.2546051245905
374,-538.4358504486003
375,-492.96259207560075
376,-582.4581467729106
377,-569.8451748527989
378,-777.3540656247958
379,-457.9091990329126
380,-724.6316772144153
381,-784.507217218133
382,-890.4345425647375
383,-505.99716145755195
384,-773.5049941523545
385,-466.2464009166319
386,-680.4661405096524
387,-829.0732710946655
388,-358.0189413056593
389,-759.9643457203194
390,-838.6104397674966
391,-490.1943736507685
392,-314.4896633694742
393,-583.0710997694907
394,-398.71851663287356
395,-684.5977802365886
396,-707.962591016317
397,-497.42581828858533
398,-351.19490407331267
399,-427.76941827395956
400,-445.6621716138445
401,-438.3206362819776
402,-425.1228079651717
403,-488.67809303443426
404,-441.5351453994309
405,-956.33106923899
406,-711.4927357212558
407,-792.4006069891334
408,-976.4889937973675
409,-846.3915235850893
410,-708.3005770969329
411,-462.1370687686828
412,-377.24910186845966
413,-467.7207748469343
414,-744.2547168347942
415,-734.1853540722344
416,-564.8432738239279
417,-335.6185673394127
418,-613.2435879363029
419,-424.62150084324276
420,-521.7524177585949
421,-779.4736726730199
422,-501.2408411870431
423,-429.2085582918653
424,-556.8681014870756
425,-836.7087966659423
426,-567.6794753462459
427,-554.0820669190364
428,-892.4122147254543
429,-346.88965956061907
430,-839.2459122425508
431,-487.31633967870573
432,-901.8656744175669
433,-889.14232116214
434,-713.6472374153581
435,-369.98672425998524
436,-497.7012493474195
437,-433.7367685806889
438,-466.397650238794
439,-630.8054557376371
440,-320.79022265829656
441,-515.0025531962403
442,-489.7850943499343
443,-681.0343879787429
444,-457.1043318845412
445,-623.2442833341496
446,-748.1693884882279
447,-306.0010291342105
448,-749.0186413263575
449,-559.3263001105179
450,-561.2725162932884
451,-796.3479137226055
452,-886.9801338981669
453,-784.8918813804137
454,-846.6954122122983
455,-333.61540416841245
456,-395.116227979186
457,-445.7463225404661
458,-524.6713446085521
459,-537.3349496433001
460,-847.1019487622985
461,-608.2692750583643
462,-501.8451775716671
463,-954.9219458326533
464,-483.990508260327
465,-535.916835445508
466,-487.287676833043
467,-719.0064221077574
468,-695.1936990638542
469,-517.087521644874
470,-798.3666772547208
471,-440.7764018664554
