episodes,rewards
469,-50.315763939890886
470,-297.0322878539813
471,-278.51086982786256
472,-216.58504303269157
473,52.713746410374824
474,-257.96755126576005
475,-208.59111827309695
476,-77.2201085431796
477,-222.19296550568205
478,-213.3788291327277
479,71.15014044291962
480,143.39275618291282
481,-153.12781926747462
482,-61.663412660865575
483,-183.13548971507416
484,-214.1038298731389
485,-202.46575424094578
486,20.436032922157565
487,-264.5100291524027
488,11.409557965138646
489,60.07519636976146
490,176.95295578038903
491,-24.462088802990777
492,118.35878452044031
493,198.17843186564866
494,-24.87359257991119
495,65.60286060696333
496,-130.95147388112466
497,-22.436551399325893
498,145.1920069911206
499,34.35473357494277
500,-23.550099722537723
501,45.50772290551896
502,221.60886421251763
503,-63.62663246604672
504,8.210674784213353
505,-52.531084491110036
506,128.99684399255952
507,-148.56132021953732
508,-3.72261182584748
509,230.60329844329678
510,167.41925083067588
511,132.78399818927628
512,7.8015842292281405
513,108.65583692950712
514,212.92591720433
515,137.48103846759165
516,-36.56800906376276
517,62.557854448422674
518,152.5758181320909
519,140.40366990163452
520,125.92378058165012
521,15.793322776727223
522,-36.94669020945101
523,-31.31635004009918
524,213.9065510087871
525,-7.803155275375929
526,173.80091121629746
527,171.39999483645425
528,-251.8129668515915
529,-204.6873984994735
530,-189.07320701835192
531,-109.31761430125393
532,155.59167508898736
533,-6.67842037406281
534,233.11775403474294
535,170.42944748318058
536,-291.90076923891843
537,53.30852530627059
538,-205.629067521999
539,-181.4232353138675
540,-53.86412080884088
541,-207.99218676579846
542,215.7647964471995
543,196.37330437985807
544,-422.67083951981664
545,192.9304498955476
546,162.5452968851005
547,-183.0390987974313
548,181.02488138350316
549,94.2384742990776
550,-42.406460806681785
551,55.123984965058355
552,180.65321789000643
553,-198.55664684507258
554,148.36731665353065
555,96.73259455854694
556,-14.941655295380187
557,92.16152598204663
558,-95.52353260212814
559,168.09710318602674
560,-8.161817545581314
561,54.38016335001225
562,-254.42666472466803
563,-72.0452084782547
564,-172.6655037772981
565,119.20701656827978
566,136.39990286406973
567,128.75510280341155
568,95.21999004929671
569,159.84211595373344
570,-102.2831750402791
571,185.8836825200545
572,5.583247146232537
573,171.0736257061362
574,-81.73052487815976
575,-154.1951285594351
576,202.4047333703941
577,182.33402060219728
578,-52.809947005346565
579,92.18875379697403
580,25.423893224998764
581,144.73898453278807
582,159.54786620097315
583,-134.97741144209618
584,-254.73748311331588
585,-369.05237225065747
586,83.94551352007933
587,62.448528526678814
588,-589.480533409466
589,199.8275088579132
590,47.32182527724413
591,-231.54719519433442
592,176.10700193242292
593,69.85491492049452
594,-172.74264830077362
595,116.19154561542965
596,-94.81061077645339
597,135.25587702245156
598,-73.79012380250663
599,184.2913698511614
600,240.92163961743222
601,255.84705613573658
602,204.3303758517543
603,133.86909287994723
604,38.21713999073691
605,149.7897375838166
606,198.05861066894306
607,62.05040794625613
608,168.81944083180412
609,-110.75770066352828
610,164.98871454577687
611,152.54729341544464
612,80.24616364418193
613,-226.86533916944558
614,-278.87240953123467
615,-282.16828691668115
616,-429.94228327097017
617,-480.59978208633777
618,-457.3047480677651
619,-864.3505204367792
620,-137.29684522495208
621,-339.61329364383573
622,-284.4797104152964
623,-354.4503778276446
624,-172.07473051967088
625,-288.7042561120194
626,14.344398433897666
627,102.78021451946411
628,149.24262707393635
629,-307.49404097988963
630,63.17768569749241
631,59.90002806563192
632,126.9635361077861
633,-319.68540660684823
634,49.52031848467266
635,77.42062349960875
636,117.82421346166714
637,238.8481417527304
638,115.53471026544858
639,119.91047660891215
640,-180.54081839558944
641,61.4273888655343
642,-47.25353605848182
643,150.90748135900665
644,228.43482315091143
645,138.78977035785232
646,-20.741508982838397
647,-54.85457111858334
648,-211.3725929794126
649,-218.16568653324777
650,18.354452760591514
651,20.327954832678245
652,125.76868244684931
653,59.286671822040816
654,-207.47704495680313
655,-93.78656978661346
