episodes,rewards
422,-817.6865495640118
423,-2011.5947016891212
424,-482.06342628869606
425,-643.7136303250442
426,-699.2711462310893
427,-502.8340823673192
428,-952.6293901602522
429,-562.523857073952
430,-849.9155893577401
431,-1316.8433197900035
432,-666.7151183782412
433,-2304.630907572356
434,-755.0449957599201
435,-587.0243123086991
436,-571.9316187831428
437,-549.2867831236922
438,-1399.4959108621797
439,-765.5670536734787
440,-509.54267134976703
441,-754.4468337912458
442,-589.1966334154089
443,-674.8643527820564
444,-638.0183322194172
445,-504.4897639833887
446,-544.3984873547575
447,-833.601681881956
448,-616.4266534798641
449,-1552.3471723234143
450,-1060.562713313929
451,-1945.849789270149
452,-709.2173754483516
453,-393.4173827571683
454,-767.316003706026
455,-1040.8795055526657
456,-2170.9935964022347
457,-535.7498679839539
458,-392.08430792846735
459,-1627.5030584806652
460,-720.7861038136515
461,-671.3744480045391
462,-550.0099027957018
463,-1309.224813732824
464,-3759.5300521959552
465,-787.1452513443761
466,-495.1112419788985
467,-622.7339942075467
468,-366.47567494290917
469,-809.2799535982103
470,-636.3384243122354
471,-616.914324698644
472,-605.1459192081638
473,-477.76332388662615
474,-1003.778846542319
475,-1447.8096051368864
476,-742.5573449401912
477,-441.75230838331646
478,-748.7567015568455
479,-2028.954357086785
480,-757.9103741504815
481,-519.8845664341261
482,-628.6392369084986
483,-399.39592027690793
484,-596.6803969809275
485,-716.580430104778
486,-1036.399438915471
487,-682.3305789606144
488,-437.99389769511106
489,-743.8007266169172
490,-640.3441818682253
491,-749.8959718374022
492,-965.8685327373234
493,-498.8599553191127
494,-406.5597155439644
495,-1406.6820701038303
496,-549.43839439155
497,-504.0599341487391
498,-490.51864900336165
499,-751.1495424568544
500,-531.6859828034869
501,-1325.7810425661708
502,-579.232588061829
503,-515.646610818355
504,-910.131994621736
505,-430.01404956451734
506,-483.55844417159267
507,-577.430069960546
508,-1130.2321417585215
509,-1398.8013167230304
510,-2655.8916482249983
511,-588.2292461941228
512,-1429.6092173589132
513,-474.7233496142857
514,-526.503613368835
515,-566.5888076451429
516,-542.3457660976267
517,-857.1861305956439
518,-1537.2822429806522
519,-432.98611644280345
520,-579.7468158322473
521,-501.54330082687466
522,-645.5943886665699
523,-663.8292564900263
524,-460.58995348046574
525,-558.6211917832616
526,-608.9660932306504
527,-557.8002550962898
528,-559.6647885181292
529,-592.5447139682209
530,-458.95403386139196
531,-729.0896406416991
532,-960.2569780371518
533,-571.7860188790976
534,-636.4247338319963
535,-472.6972189093347
536,-899.5903322484107
537,-1542.3541702641185
538,-492.19583649504654
539,-961.5958848652687
540,-1322.0472319067828
541,-657.2757792334216
542,-537.9921894840327
543,-1156.836171595635
544,-2028.3337716647818
545,-1423.9967721118496
546,-637.0462180942511
547,-909.2235208947329
548,-973.2667347529087
549,-504.06108199416155
550,-765.4642877218292
551,-541.0593291320829
552,-685.8125744204349
553,-1027.2140311666194
554,-1289.08151342167
555,-379.3666903578764
556,-714.9169508151584
557,-613.8740920731676
558,-641.2589761157295
559,-424.3473213339681
560,-877.0630703153175
561,-641.4272194653297
562,-1276.1097052959417
563,-849.7004785190427
564,-687.0662265516276
565,-1596.3559989828295
566,-686.9256901367703
567,-1686.720688292478
568,-1108.479296727742
569,-1227.1932255761901
570,-479.4701766148882
571,-990.8139536819435
572,-585.8839819547334
573,-733.9574329946943
574,-1194.192294311019
575,-703.6669108226434
