episodes,rewards
302,-110.07116049681241
303,-189.71675205088664
304,-52.76487364858348
305,-184.12704217727958
306,-280.1538123295992
307,-155.63420654336943
308,-96.51648199647335
309,-18.934562525491614
310,-98.52752282292741
311,-135.76864455835178
312,-30.32646869786241
313,-67.8463280854648
314,-83.56575040837792
315,-109.3411150454884
316,-481.85988953710955
317,-71.98986047860373
318,-417.1040606086734
319,-126.00197427385147
320,-115.29589319555771
321,-134.44185574203766
322,-100.24391676441834
323,-134.81477383446742
324,-50.68018091268735
325,-12.180846485209358
326,-75.98253351534788
327,-90.71133367383054
328,-29.787200868023675
329,-106.14275362889659
330,-129.5678725777146
331,76.92741520782782
332,-88.69639912388367
333,-58.34779379373879
334,-29.930523834049765
335,-96.1931887661158
336,-92.95378381246618
337,-107.76350117072013
338,-195.22233499467023
339,-110.26313732998942
340,-45.95071017148312
341,-317.2412248142574
342,-256.7232051753043
343,-226.45490900068555
344,-155.62304083244516
345,-185.186527529608
346,-299.06158468803915
347,-198.56041318583556
348,-98.38204474380574
349,-78.0567697518871
350,-134.03659645694006
351,-221.41298357191883
352,-91.17784962871407
353,-166.26002248769555
354,-367.9376618761957
355,-229.0008178594433
356,-63.50591004639102
357,-259.0974037180003
358,-92.3623085389566
359,-245.05249730403293
360,-439.25327461689807
361,-145.5750011265096
362,-59.32243522366729
363,-79.64381265312737
364,-32.57134756102167
365,-175.66335947939655
366,-196.4582887352916
367,-723.2480468817182
368,-227.10964227882909
369,-488.6947564040429
370,-541.7204239503012
371,-106.19068548300048
372,-200.59898398732287
373,-149.20867838310687
374,36.75741221727432
375,-144.49176386473655
376,-30.27073310283359
377,-262.3443914795502
378,-47.956538725999636
379,-39.71626840717351
380,-9.420784213842168
381,-422.0159385881224
382,-1.228756803013539
383,-718.5979386256823
384,-778.4056235263029
385,-142.89834654983486
386,-662.4744275376169
387,-613.0048149292684
388,8.483197947042527
389,-167.46086239540477
390,-138.81595110613333
391,-280.8915245608525
392,-277.4081398441537
393,-207.12028036343867
394,-185.8504748456541
395,-326.56978269192865
396,-319.0459509376401
397,-198.92530253508406
398,-329.84289177938666
399,-317.07617757524855
400,-265.67777673080667
401,-90.74461157329071
402,-76.63279615001153
403,-37.70619960212583
404,-90.84021509417302
405,-109.27186047424624
406,-78.12267001001351
407,-22.764935192770636
408,-15.29147971430139
409,-70.85998597657081
