episodes,rewards
409,-342.5168613046836
410,-37.29671015232131
411,-254.0716142005681
412,-40.865567361562185
413,16.851953620335088
414,-4.74245714726332
415,-216.20379758862384
416,112.61413034931098
417,-252.4333615519444
418,-247.62255890495823
419,-181.32693729847688
420,119.3990704496718
421,-135.1691204450357
422,-220.10350194014438
423,-237.2090584568671
424,-256.50935613985627
425,-235.9390727837335
426,-82.52792070550251
427,-210.66172559589086
428,-197.90705183575423
429,-187.82500971886736
430,-285.5353003931487
431,-83.95297751431076
432,-136.83739690262536
433,-20.579383628131268
434,-137.0411757628622
435,-44.466044021374195
436,58.699774432573854
437,146.12022911027438
438,-96.83449202000676
439,-111.4503035001628
440,-119.03409900832958
441,-43.150315450383495
442,175.18695723710712
443,-89.29513369355958
444,-56.64258385307212
445,-143.34483145774365
446,-105.29353116984488
447,97.66839726162844
448,-98.1895454351472
449,-85.51709677939104
450,-40.046760778213574
451,-129.9178828474155
452,-88.76448265410426
453,-139.22614159687265
454,-153.82463580188855
455,-253.1713728860189
456,-131.07794222989466
457,19.261929834612317
458,-164.33329534787148
459,-124.16734665738258
460,-145.67797747607395
461,-83.91285513210755
462,-16.40729868459651
463,26.740304900003274
464,-188.9511756292444
465,-211.45814957104943
466,118.5139870431515
467,227.72904569419615
468,-170.21997015399944
469,167.4712979717319
470,-251.08435198296718
471,-245.08720524269705
472,-311.95801692593056
473,-89.26204046395516
474,-369.3639556124896
475,-164.5896355134269
476,-302.56444346527746
477,-134.78164012444046
478,-267.0093092587043
479,-135.54353513687417
480,-352.15699227343407
481,-38.74213342316354
482,158.47961501136564
483,169.435341622765
484,-29.620791638299465
485,-16.903862233647743
486,205.69942384789564
487,-189.46937073856122
488,-47.9930844554105
489,-74.79255805531696
490,-83.21715793836962
491,-98.81393115219154
492,-83.781371297649
493,165.34732336524218
494,-13.773161196818492
495,-100.9906888514339
496,-109.14108487283508
497,-196.1837249241133
498,77.38181619268572
499,-104.9777456311581
500,-89.1023231842072
501,-13.446236228550667
502,-115.07629763368558
503,-96.6243573683926
504,-96.051416622471
505,-220.37109555021067
506,-102.6087410271553
507,-110.88534384861086
508,-92.83131818120597
509,-13.118024290607995
510,-211.1639465483206
511,-18.750564168614787
512,120.52846787080348
513,-189.72359832603047
514,-150.40009314035976
515,145.26011816386512
516,-187.8128548742667
517,-207.24421055051045
518,-201.3329711777591
519,-148.64550538046316
520,-86.52693115566957
521,106.51252556433265
522,-74.16046268356337
523,182.9263022399953
524,-64.46877749396268
525,-78.2604708619427
526,-35.55275889312647
527,-66.70652672213812
528,-1.481223621563089
529,-62.68531998121053
530,-64.35810067846054
531,-127.40457368200768
532,-91.00895075777622
533,-76.36886137958204
534,-170.57522588855193
535,-32.24743834133043
536,-101.48383456510193
537,-50.70799969631337
538,-112.56915697224802
539,-275.314665226554
540,-93.4502801086919
541,-34.619586824954936
542,-84.33516745857489
543,173.97685617661438
544,248.53286015264365
545,107.38948085431043
546,-14.720203218076207
547,-121.91688652214468
548,-37.913574377817646
549,-134.62153090904383
550,-115.9856554537759
551,-107.11449760916173
552,-54.353663743935506
553,-299.1434442322318
554,50.93223610306131
555,2.7446459112504176
556,206.65962477448664
557,-244.01998953378342
558,-279.0168649522857
559,-45.342902499949204
560,-112.21224226774518
561,39.02015910805041
562,33.77452671474387
563,150.8530041898652
564,-148.0530824598304
565,17.242968565444826
566,30.29604188757367
567,193.17378295728994
568,231.46726058321735
569,196.98341875429966
570,-77.58355396407389
571,200.5309408602946
572,-130.36248933980556
573,200.45737395471082
574,-90.66133662559878
575,-192.88859154860563
576,-117.3781733846818
577,133.9817040807138
578,-1.0449550097610256
579,-25.524080052110364
580,62.06782367460337
581,59.99312511343939
582,-14.502368019999444
583,189.91578090059886
584,-91.70298056698876
585,-108.57137792047374
586,-54.81057772768594
587,-32.55097144599017
588,62.227358674953464
589,-180.20794838835337
590,-64.02151591673227
591,-160.01776362137826
592,-161.76537772305437
593,-64.7729752682288
594,-158.83798395987756
595,-172.993135161235
596,-171.8763864450275
597,-154.35825379686418
598,130.63006887881997
599,-152.72002510848915
600,-177.77559511058934
601,-43.981119308263516
602,-72.35115110284313
603,184.74395234507452
604,-43.289186462416424
605,122.31016137547557
606,-51.43903078375271
607,-81.04180035271268
608,217.52749193883034
609,255.97561023153077
610,221.75617335176918
611,41.697561664448976
612,-104.42650246651023
613,-260.756836791121
614,-115.14315863105517
615,-187.48666126256492
616,123.04008760153542
617,20.27519921368929
618,134.58354755252472
619,-105.25025010899556
620,218.13846943714776
621,82.96928500700206
622,141.482023360262
623,-174.57375727556155
624,162.46214235013025
625,235.2047281391211
626,-362.4703447394325
627,-201.21868456819604
628,-102.43782688328038
629,-274.03775059968075
630,-150.94704261920904
631,-128.11010586226263
632,-103.10338511731484
633,-103.71031004244178
634,-121.62587411621276
635,-129.1301325989255
636,-152.291278016207
637,-150.09554886469263
638,-148.00177089778177
639,-244.49081917619125
640,-128.55900757040675
641,-121.13347940237536
642,-98.82543286017061
643,-89.78324835458996
644,167.58862136275843
645,-101.9239481251444
646,-113.89343682966191
647,155.11833964461724
648,-79.10464156400418
649,-79.3880070155417
650,-85.40960126850688
651,-94.94948393037758
652,-68.9786238404947
653,-120.10369388449566
654,-84.06851523165706
655,-98.0068714324448
656,-80.22167543941214
657,-81.65075634941782
658,-89.74381524326196
659,-112.75192196471906
660,-133.70799876201994
661,162.63798818913727
662,-75.34267060723609
663,-75.86599322174332
664,-61.304482285971346
665,-27.232366152655384
666,-43.526319270375595
667,-97.23691481033913
668,-84.1495790761649
669,261.1685026270187
670,-83.87131059828943
671,178.59946698638208
672,209.8344729823352
673,-124.953599961115
674,-139.0166347510597
675,-145.19309733937558
676,-100.44654787329202
677,-159.3731045148435
678,98.53804463046171
679,-139.80924736307605
