episodes,rewards
236,-156.58879563955514
237,-122.1776356934498
238,-180.87852741790238
239,-161.25627962779305
240,-78.8696796650672
241,-97.94967326592904
242,-146.92976233271241
243,-108.02977867541482
244,-129.36801630789046
245,-142.82467221361688
246,-80.60350651991722
247,-102.66865751112265
248,-172.18673559849412
249,-132.3753281063949
250,-131.38457669676885
251,-129.9658072938227
252,-185.16246182638824
253,-124.27670505723782
254,-90.05094138581993
255,-321.237123689404
256,-105.17570018141251
257,-120.05845843468617
258,-163.80365776356228
259,-84.58165646325516
260,-117.13268046120908
261,-257.6898255371643
262,-111.3064110432144
263,-120.29503544621338
264,-119.61895108687733
265,-104.89871184788272
266,-160.318137898608
267,-97.29378829779256
268,-340.05504536651654
269,-123.32347878581456
270,-74.75428445336986
271,-98.65342049145063
272,-118.7304645324739
273,-100.17993021351252
274,-96.77223120169502
275,-114.50853068226917
276,-260.1447448552365
277,-113.0060101730763
278,-260.022291160034
279,-11.678097767672867
280,-114.64200093965826
281,-143.87504510973713
282,-153.7888088563186
283,-109.98973031577478
284,-80.64555356402697
285,-259.0660540991532
286,-197.52357524490046
287,-116.78722183795239
288,-106.09534137110904
289,-142.40406308368523
290,-411.536720581365
291,-76.38295274176527
292,-62.3491860015835
293,-198.37368601951675
294,-253.43517903989087
295,-22.334690165309595
296,-109.93040790239587
297,-262.65279356101416
298,-219.71378767647582
299,-80.17014566729554
