episodes,rewards
431,-66.28944703506048
432,-162.25208220043226
433,-79.04030251546885
434,-25.92833545026508
435,-263.05990768131096
436,-123.14766230198673
437,42.04132564282397
438,-237.29964335792081
439,-183.8312099906936
440,-155.08483514416284
441,-208.7665208576878
442,-41.75963642196865
443,-785.8728274721856
444,-754.1575072444333
445,-87.64016227332662
446,-21.246888600936188
447,-49.90640147405469
448,-47.53318783031631
449,-93.3537153520041
450,-227.1422609493648
451,-245.99411238322182
452,-29.03533678592825
453,-106.49529292783394
454,-57.87565751368755
455,-286.90177402293335
456,-414.9730092438374
457,-259.49489021182467
458,-263.1304516156908
459,-688.6500709073399
460,-382.94822134810994
461,-734.3326876430701
462,-813.500990706019
463,-528.8291649773907
464,-792.1964439606667
465,-240.3295676459438
466,-58.40750527234921
467,-250.66077048940463
468,-199.8253253825718
469,-49.7398762475329
470,-47.47684521080304
471,-94.5084934396145
472,-275.5326698785369
473,180.45204607953661
474,-152.15404444397217
475,-61.84319582868865
476,-83.79816695009754
477,-21.92392574411356
478,-188.9231799738635
479,-267.22630620216285
480,-302.10078533421944
481,-65.1492743339968
482,-14.173570060847851
483,-291.61038976862176
484,-42.43635154541083
485,-26.698112216323963
486,-196.97741937876089
487,-208.1120844121536
488,-95.13777720211819
489,-186.15870951917574
490,-252.81657896628937
491,-13.337269143050463
492,-345.67199597212976
493,-172.88630787268715
494,-156.1014459880828
495,-389.49489889829
496,5.568813086434887
497,-65.80382902503956
498,-107.59008075866703
499,10.076173380235751
500,-30.841080894145176
501,-74.29871905523726
502,-28.133930516915953
503,-149.11545171110748
504,-66.71287730211583
505,-292.9965709170734
506,-22.59417533741862
507,159.6536352972389
508,-296.2487674477899
509,-1911.5347956618093
510,-155.73547690357663
511,-94.74524615758766
512,-97.13533644168291
513,-157.62732363464585
514,-117.32470439580457
515,-111.49762652438042
516,-119.69123948914898
517,-195.75146702007555
518,-119.83185878164379
519,-183.28726707391291
520,-440.9709258435363
521,-199.86540149619373
522,-170.70675016761862
523,-268.1123949716548
524,-213.87388747550403
525,-154.74771893593442
526,-204.40366995584154
527,-157.67884093385874
528,80.5739519818068
529,-57.19494883087757
530,-72.44361086288393
531,-4.0677180183644595
532,-130.87450804794946
533,-355.0042129986567
534,-141.13105092417166
535,-134.75159462776156
536,-69.41775294892908
537,-33.72662028975685
538,-91.94163456811849
539,-488.98822155412654
540,-99.35109383894937
541,-111.47920902881067
542,-126.73408051971512
543,-375.11162486371745
544,-98.74704066244134
545,-96.61768466303248
546,-43.36217085031814
547,-30.36688929994679
548,-301.9196438632329
549,-81.52612601652348
550,-22.370506258097066
551,-68.37046035093044
552,-46.16744522879973
553,-89.18565842456874
554,-45.26587330714108
555,-19.61831101202526
556,-134.16653663682087
557,-3.850062150561925
558,-107.9632205182881
559,-132.6919671481118
560,-106.99200060275633
561,-141.83957732615985
562,-198.34685982056112
563,-114.27232009199604
564,6.890197455973237
565,-24.52594899230627
566,-106.41763199817646
567,-269.46556851984656
568,-217.2504082399426
569,-300.502463867144
570,-54.677147209588114
571,-102.47238493958454
572,-100.65444313642148
573,-106.98448671512827
574,-69.42254213206861
575,-851.5852487743891
576,-141.6479316390736
577,3.0052574015059577
578,-368.08666030107975
579,-15.710501162063721
580,-513.0043766413237
581,-316.5058084173498
582,-172.96046397781552
583,-391.04254954595314
584,-503.76680966906616
585,-370.03970181971187
586,-306.9455634004359
587,-314.543788346283
588,-282.20950219567993
589,-418.3552059357983
590,-183.30770069842288
591,-64.24597882252101
592,-354.21109141121815
593,-13.620710421160865
594,-11.003750757997835
595,-55.409117301771126
596,-56.33683325728008
597,-382.23363838750754
598,-86.85572491314232
599,-222.95911772203613
600,-269.96911737012414
601,249.05191612811666
602,45.248293659370496
603,-199.57340610582406
604,-203.59391951608288
605,-178.78940393418424
606,-392.1627109158142
607,-252.01517824361872
608,-456.392973868631
609,-352.48801449689324
610,-241.4283780256742
611,-496.7774996315466
612,-76.15965720323675
613,-403.1739721859938
614,239.53054989351372
615,34.76755440714487
616,-59.50597242736284
617,-96.60151716932016
618,-104.88533749634206
619,-161.61309105686306
620,189.71914319194252
621,-51.486611006806
622,-5.314144068431773
623,-147.71381490678672
624,-217.32688133905
625,-146.1748864344875
626,-78.32335620994301
627,-130.38722328190877
628,-44.42431827325597
629,-162.7102608665063
630,-115.39133623820398
631,233.0168156953121
632,-202.56995541317957
633,-85.89991681391696
634,-541.0384678771544
635,-168.7471365154839
636,-44.86853174798229
637,-472.1307944107204
638,-104.8854513943426
639,-94.68399027663466
640,-377.67762748244485
641,-287.6591004298743
642,-543.9356576919979
643,10.341317368270424
644,226.95208575466253
645,-11.141084806648294
646,-268.50621424291126
647,-77.97934416333496
648,-138.52253825019864
649,-66.68338297947514
650,-56.34371418231084
651,-276.41751666159183
652,-94.06875417758869
653,-42.05875061413902
654,-252.32800300740732
655,-227.9098596858412
656,-60.405724234153716
657,-13.434305153288435
658,-97.90726420605024
659,-303.0456069817917
660,-299.1872936997361
661,-88.41106528571319
662,41.84508233401476
663,-295.41978391176735
664,-166.29507043051967
665,-116.79846538729895
666,235.21428176109097
667,-312.4136100878156
668,54.340220947074414
669,-184.0407592202364
670,-192.9087800054209
671,-254.2892098457323
672,-187.77575876080226
673,-99.19845922556014
674,-110.95076843642276
675,-217.00218536929208
676,-35.382610498767065
677,-12.196378913005248
678,-26.595042805634975
679,-185.752900722441
680,-52.18460566049758
681,-274.8663368762806
682,-85.09291111657608
683,-124.26157526189174
684,-24.822485000208076
685,-166.18874404720788
686,-635.4161230565844
687,-196.17034872581257
688,-71.23801388594934
689,-13.247367937202437
690,-319.77609287913026
691,-39.524476870810645
692,23.065452279424107
693,-79.31671263800172
694,94.22799233024597
695,-238.52658653965153
696,-123.34080598388911
697,26.105330422818355
698,-66.54942607621412
699,210.03392355421553
700,52.78574592711686
701,-30.699717030395618
702,-191.19883741645683
703,44.947832741840756
704,5.056301575684312
705,-88.1542580480382
706,24.421980955708733
707,-1.3877129992834796
708,-32.657351937690734
709,-32.307538204165525
710,-17.85029307129905
711,171.57578501163533
712,-502.29431986047774
713,-102.49228364635778
714,199.97143302018122
715,194.1828272109622
716,-191.11481930324888
717,19.448938011057052
718,-162.47172434226596
719,-211.81644630075925
720,-20.378561366755093
721,-62.45963336441497
722,-123.71119185859588
723,-5.6489821879761735
724,-311.4360753687453
725,-394.3344881265167
726,-104.37159858000975
727,205.99348143360237
728,-400.5733319496881
729,-21.540227854905382
730,252.88505952498943
